ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,2.015567781
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,3.920866471
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,21.44843263
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,23.14600084
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-21.20730911
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,12.96336917
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,5.795831078
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,5.056154401
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,1.906334858
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,17.7504656
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-11.87400083
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-3.187342937
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,37.36966775
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,27.03521905
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,25.25561098
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,20.42183957
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,24.90697812
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,18.56170968
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,9.703660556
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,4.357107815
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,31.26359003
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,23.53044931
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,22.57762664
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,26.18576473
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-12.68589659
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-5.520451113
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,6.532465226
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,11.67483995
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,10.44693844
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,32.26965708
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,19.365163
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,14.32066297
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,13.29163702
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,13.89074676
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-1.547607837
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,1.908831609
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,7.831457308
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-4.234451817
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-12.40512827
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-6.147553713
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-20.94077114
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,23.8208327
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,22.37919296
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,8.6213486
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,11.7131932
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,11.24905107
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-11.15698361
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-4.331049102
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,17.05091628
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,24.68161113
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,24.92403836
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-21.69868646
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,4.709742577
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,3.016881047
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,2.644710375
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,-0.212231711
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,11.74389349
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-16.97055328
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-6.052018053
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,36.68809092
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,25.74685538
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,25.04114515
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,21.07939626
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,24.36705957
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,20.21608423
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,11.36236153
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,5.786566079
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,30.04886789
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,23.52231993
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,22.20961402
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,25.91727597
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-11.80606455
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-4.988041489
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,8.114162328
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,14.67619709
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,13.4635189
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,28.27700824
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,19.21578746
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,16.32392463
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,15.14161915
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,15.25394376
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,0.249820645
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,9.2362677
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,10.56054552
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-2.739772964
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-12.09775777
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-5.361292664
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-20.36711056
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,23.61873225
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,21.95497298
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,10.42623922
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,15.30974249
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,13.79918445
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-10.22693531
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-1.659319061
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,7.882927036
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,23.39487914
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,24.01451396
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-21.20730911
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,7.941536943
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,4.307252606
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,3.674112882
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,0.839420561
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,13.99137583
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-16.51820724
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-4.739325095
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,36.95591423
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,25.00934293
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,24.765193
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,22.05080023
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,22.89089946
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,25.10083286
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,16.2922008
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,9.99504198
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,29.11349787
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,23.56463934
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,21.76871322
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,25.85745182
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-8.548857604
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-3.263530962
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,11.33285825
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,21.92508744
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,20.90291172
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,12.02685261
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,18.81066699
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,21.72294063
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,20.80490543
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,19.74122249
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,4.63241219
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,21.67405499
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,17.3278069
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,0.675019996
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-8.919847744
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-3.20988478
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-17.5682737
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,23.61873225
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,21.95497298
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,16.66111247
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,23.5499392
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,20.18826082
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-7.263722584
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,6.057717872
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,2.917545771
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,19.92147834
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,22.42536045
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-20.82579318
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,16.72597861
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,7.457411102
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,7.176003189
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,3.125084855
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,22.07990433
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-7.044630036
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-0.298483443
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,37.41150581
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,17.80161741
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,22.33996878
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,22.76204115
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,17.48345079
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,29.01507486
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,22.89957383
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,17.27287065
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,25.05773012
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,23.52231993
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,20.96939267
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,25.39947767
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-2.603782895
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,0.029577351
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,15.84510853
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,29.89857509
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,28.49549851
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,5.283699119
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,16.72612058
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,26.72154739
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,27.52697968
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,24.29007778
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,12.07643555
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,35.09003908
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,31.7739557
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,6.825085054
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-2.314192929
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,0.830372608
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-12.49857385
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,23.12035051
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,21.15176999
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,24.33777212
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,34.65126807
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,26.20802088
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-2.758415453
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,18.14655091
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,0.347602558
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,16.99772726
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,17.8541047
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-17.1600819
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,27.33060286
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,13.15372251
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,13.71046084
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,6.959962202
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,37.05954732
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,2.876116975
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,10.90449245
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,38.7113426
North Anna Coastal Plain,462.1,nh_adult,MAF,-22.13500785
North Anna Coastal Plain,462.1,nh_spawn,MAF,-20.14018127
North Anna Coastal Plain,462.1,rbs_spawn,MAF,17.25271387
North Anna Coastal Plain,462.1,shallow_slow,MAF,50.30945013
North Anna Coastal Plain,462.1,shallow_fast,MAF,2.765824665
North Anna Coastal Plain,462.1,deep_slow,MAF,-2.527197043
North Anna Coastal Plain,462.1,deep_fast,MAF,-10.63759646
North Anna Coastal Plain,462.1,as_juv,MAF,-6.249642642
North Anna Coastal Plain,462.1,as_spawn,MAF,-30.96351101
North Anna Coastal Plain,462.1,l_rad,MAF,-23.13363419
North Anna Coastal Plain,462.1,e_comp,MAF,-16.32572488
North Anna Coastal Plain,462.1,benth_mac,MAF,-1.94985986
North Anna Coastal Plain,462.1,nh_adult,Jan,-16.83681407
North Anna Coastal Plain,462.1,nh_spawn,Jan,-6.713060202
North Anna Coastal Plain,462.1,rbs_spawn,Jan,30.20885664
North Anna Coastal Plain,462.1,shallow_slow,Jan,51.41821807
North Anna Coastal Plain,462.1,shallow_fast,Jan,141.7295981
North Anna Coastal Plain,462.1,deep_slow,Jan,14.83026459
North Anna Coastal Plain,462.1,deep_fast,Jan,-6.281039423
North Anna Coastal Plain,462.1,as_juv,Jan,3.016356062
North Anna Coastal Plain,462.1,as_spawn,Jan,-27.86713048
North Anna Coastal Plain,462.1,l_rad,Jan,-13.72335318
North Anna Coastal Plain,462.1,e_comp,Jan,-6.554119678
North Anna Coastal Plain,462.1,benth_mac,Jan,20.39744965
North Anna Coastal Plain,462.1,nh_adult,Feb,-15.12606589
North Anna Coastal Plain,462.1,nh_spawn,Feb,4.606749994
North Anna Coastal Plain,462.1,rbs_spawn,Feb,31.43306157
North Anna Coastal Plain,462.1,shallow_slow,Feb,55.56777289
North Anna Coastal Plain,462.1,shallow_fast,Feb,209.7297297
North Anna Coastal Plain,462.1,deep_slow,Feb,18.35847492
North Anna Coastal Plain,462.1,deep_fast,Feb,-0.932518888
North Anna Coastal Plain,462.1,as_juv,Feb,3.113488669
North Anna Coastal Plain,462.1,as_spawn,Feb,-27.17411082
North Anna Coastal Plain,462.1,l_rad,Feb,-12.63504314
North Anna Coastal Plain,462.1,e_comp,Feb,-5.33861805
North Anna Coastal Plain,462.1,benth_mac,Feb,37.86481557
North Anna Coastal Plain,462.1,nh_adult,Mar,-12.45387676
North Anna Coastal Plain,462.1,nh_spawn,Mar,21.72991577
North Anna Coastal Plain,462.1,rbs_spawn,Mar,31.88308506
North Anna Coastal Plain,462.1,shallow_slow,Mar,49.09840896
North Anna Coastal Plain,462.1,shallow_fast,Mar,208.4288747
North Anna Coastal Plain,462.1,deep_slow,Mar,18.81193407
North Anna Coastal Plain,462.1,deep_fast,Mar,6.062950362
North Anna Coastal Plain,462.1,as_juv,Mar,3.95284362
North Anna Coastal Plain,462.1,as_spawn,Mar,-25.4676405
North Anna Coastal Plain,462.1,l_rad,Mar,-10.64609183
North Anna Coastal Plain,462.1,e_comp,Mar,-4.744143606
North Anna Coastal Plain,462.1,benth_mac,Mar,38.57408715
North Anna Coastal Plain,462.1,nh_adult,Apr,-16.04322304
North Anna Coastal Plain,462.1,nh_spawn,Apr,0.544431357
North Anna Coastal Plain,462.1,rbs_spawn,Apr,31.35235332
North Anna Coastal Plain,462.1,shallow_slow,Apr,47.08453389
North Anna Coastal Plain,462.1,shallow_fast,Apr,205.112782
North Anna Coastal Plain,462.1,deep_slow,Apr,16.39538837
North Anna Coastal Plain,462.1,deep_fast,Apr,-3.863708551
North Anna Coastal Plain,462.1,as_juv,Apr,3.067717795
North Anna Coastal Plain,462.1,as_spawn,Apr,-27.63362297
North Anna Coastal Plain,462.1,l_rad,Apr,-13.22410542
North Anna Coastal Plain,462.1,e_comp,Apr,-5.99270449
North Anna Coastal Plain,462.1,benth_mac,Apr,46.16366126
North Anna Coastal Plain,462.1,nh_adult,May,-19.5029478
North Anna Coastal Plain,462.1,nh_spawn,May,-17.27078891
North Anna Coastal Plain,462.1,rbs_spawn,May,29.50652297
North Anna Coastal Plain,462.1,shallow_slow,May,54.01267159
North Anna Coastal Plain,462.1,shallow_fast,May,187.037037
North Anna Coastal Plain,462.1,deep_slow,May,11.50278959
North Anna Coastal Plain,462.1,deep_fast,May,-9.553090919
North Anna Coastal Plain,462.1,as_juv,May,2.96087192
North Anna Coastal Plain,462.1,as_spawn,May,-28.99282057
North Anna Coastal Plain,462.1,l_rad,May,-15.19275929
North Anna Coastal Plain,462.1,e_comp,May,-8.088188881
North Anna Coastal Plain,462.1,benth_mac,May,40.81894478
North Anna Coastal Plain,462.1,nh_adult,Jun,-22.36803733
North Anna Coastal Plain,462.1,nh_spawn,Jun,-20.77120823
North Anna Coastal Plain,462.1,rbs_spawn,Jun,16.08255825
North Anna Coastal Plain,462.1,shallow_slow,Jun,49.23171481
North Anna Coastal Plain,462.1,shallow_fast,Jun,6.621448824
North Anna Coastal Plain,462.1,deep_slow,Jun,-4.404839985
North Anna Coastal Plain,462.1,deep_fast,Jun,-11.64618682
North Anna Coastal Plain,462.1,as_juv,Jun,-6.472127817
North Anna Coastal Plain,462.1,as_spawn,Jun,-31.19922427
North Anna Coastal Plain,462.1,l_rad,Jun,-23.36822254
North Anna Coastal Plain,462.1,e_comp,Jun,-16.58833442
North Anna Coastal Plain,462.1,benth_mac,Jun,1.364755485
North Anna Coastal Plain,462.1,nh_adult,Jul,-23.18303438
North Anna Coastal Plain,462.1,nh_spawn,Jul,-21.45151489
North Anna Coastal Plain,462.1,rbs_spawn,Jul,8.807619048
North Anna Coastal Plain,462.1,shallow_slow,Jul,52.27170994
North Anna Coastal Plain,462.1,shallow_fast,Jul,-12.35007405
North Anna Coastal Plain,462.1,deep_slow,Jul,-4.997453319
North Anna Coastal Plain,462.1,deep_fast,Jul,-12.41558442
North Anna Coastal Plain,462.1,as_juv,Jul,-7.993776874
North Anna Coastal Plain,462.1,as_spawn,Jul,-35.62094643
North Anna Coastal Plain,462.1,l_rad,Jul,-25.12921513
North Anna Coastal Plain,462.1,e_comp,Jul,-18.2861947
North Anna Coastal Plain,462.1,benth_mac,Jul,-6.260344961
North Anna Coastal Plain,462.1,nh_adult,Aug,-24.43228399
North Anna Coastal Plain,462.1,nh_spawn,Aug,-22.46986888
North Anna Coastal Plain,462.1,rbs_spawn,Aug,8.550863184
North Anna Coastal Plain,462.1,shallow_slow,Aug,46.93863558
North Anna Coastal Plain,462.1,shallow_fast,Aug,-26.18906031
North Anna Coastal Plain,462.1,deep_slow,Aug,-4.831073107
North Anna Coastal Plain,462.1,deep_fast,Aug,-12.67782225
North Anna Coastal Plain,462.1,as_juv,Aug,-9.445878856
North Anna Coastal Plain,462.1,as_spawn,Aug,-37.93304221
North Anna Coastal Plain,462.1,l_rad,Aug,-26.32487785
North Anna Coastal Plain,462.1,e_comp,Aug,-21.63998899
North Anna Coastal Plain,462.1,benth_mac,Aug,-6.274614659
North Anna Coastal Plain,462.1,nh_adult,Sep,-25.10602473
North Anna Coastal Plain,462.1,nh_spawn,Sep,-22.52591894
North Anna Coastal Plain,462.1,rbs_spawn,Sep,8.200925066
North Anna Coastal Plain,462.1,shallow_slow,Sep,45.8262749
North Anna Coastal Plain,462.1,shallow_fast,Sep,-29.73264472
North Anna Coastal Plain,462.1,deep_slow,Sep,-4.874383281
North Anna Coastal Plain,462.1,deep_fast,Sep,-12.78323158
North Anna Coastal Plain,462.1,as_juv,Sep,-9.73233734
North Anna Coastal Plain,462.1,as_spawn,Sep,-38.75906747
North Anna Coastal Plain,462.1,l_rad,Sep,-26.48679577
North Anna Coastal Plain,462.1,e_comp,Sep,-23.304029
North Anna Coastal Plain,462.1,benth_mac,Sep,-6.31670165
North Anna Coastal Plain,462.1,nh_adult,Oct,-23.80217509
North Anna Coastal Plain,462.1,nh_spawn,Oct,-21.89795918
North Anna Coastal Plain,462.1,rbs_spawn,Oct,8.602369018
North Anna Coastal Plain,462.1,shallow_slow,Oct,49.23171481
North Anna Coastal Plain,462.1,shallow_fast,Oct,-18.36161755
North Anna Coastal Plain,462.1,deep_slow,Oct,-4.820204474
North Anna Coastal Plain,462.1,deep_fast,Oct,-12.5664462
North Anna Coastal Plain,462.1,as_juv,Oct,-8.324506192
North Anna Coastal Plain,462.1,as_spawn,Oct,-36.19469027
North Anna Coastal Plain,462.1,l_rad,Oct,-25.73483395
North Anna Coastal Plain,462.1,e_comp,Oct,-18.95285264
North Anna Coastal Plain,462.1,benth_mac,Oct,-6.210551895
North Anna Coastal Plain,462.1,nh_adult,Nov,-22.34521827
North Anna Coastal Plain,462.1,nh_spawn,Nov,-20.48624312
North Anna Coastal Plain,462.1,rbs_spawn,Nov,11.0790052
North Anna Coastal Plain,462.1,shallow_slow,Nov,50.48334115
North Anna Coastal Plain,462.1,shallow_fast,Nov,-6.417037356
North Anna Coastal Plain,462.1,deep_slow,Nov,-4.771090763
North Anna Coastal Plain,462.1,deep_fast,Nov,-11.70463641
North Anna Coastal Plain,462.1,as_juv,Nov,-7.24079288
North Anna Coastal Plain,462.1,as_spawn,Nov,-31.7239043
North Anna Coastal Plain,462.1,l_rad,Nov,-24.29329962
North Anna Coastal Plain,462.1,e_comp,Nov,-17.48612241
