ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Jul,2.692878086
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Jul,7.35122934
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Jul,5.054063617
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Jul,4.943798724
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Jul,5.574203976
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Jul,-1.539942235
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Jul,-0.487322048
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Jul,3.082921235
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Jul,5.510217414
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Jul,5.142887019
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Jul,1.280935381
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jul,4.187547028
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jul,5.546316614
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jul,5.19892606
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jul,5.532691369
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jul,1.521670507
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jul,5.304324652
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jul,4.624877197
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jul,0.578014292
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jul,-1.467538785
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jul,-0.408856336
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jul,-3.892056651
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jul,6.098612306
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jul,5.131187589
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jul,4.362511399
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jul,5.975227913
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jul,7.256637302
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jul,-1.306087564
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jul,2.267509654
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jul,0.501324117
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jul,3.896955365
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jul,4.559264708
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jul,-5.10049851
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jul,4.10744228
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jul,2.075811554
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jul,2.102003873
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jul,1.016822601
New River- Pembroke to Glen Lyn,3725.7,pwb,Jul,5.663410376
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jul,-0.754517388
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jul,1.101787393
New River- Pembroke to Glen Lyn,3725.7,cf,Jul,7.667133442
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Aug,5.703561175
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Aug,5.24528611
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Aug,4.752174617
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Aug,4.955307575
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Aug,5.483860597
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Aug,3.381365707
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Aug,2.078809069
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Aug,7.028703771
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Aug,5.016002021
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Aug,4.928957823
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Aug,5.53618078
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Aug,-2.237351502
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Aug,-0.871930097
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Aug,2.428248723
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Aug,4.619787179
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Aug,4.413736054
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Aug,3.557210886
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Aug,4.188912648
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Aug,4.702671483
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Aug,4.363521599
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Aug,4.332020824
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Aug,0.887029334
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Aug,4.538200756
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Aug,3.489867092
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Aug,0.000826902
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Aug,-2.36119807
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Aug,-0.880279475
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Aug,-4.517528155
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Aug,5.924002124
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Aug,4.984448952
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Aug,3.39448499
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Aug,4.953181048
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Aug,5.195695391
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Aug,-1.889332644
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,1.057853181
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,0.61910945
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,4.360374716
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,4.778457172
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-5.307845436
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,3.47178204
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,1.539044733
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,1.423330113
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,0.600436358
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,4.480942875
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-1.97199694
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-0.447514453
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,7.56118669
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,5.830946178
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,5.300772674
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,4.522618121
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,5.160817685
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,4.469166603
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,2.47168788
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,1.2485013
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,6.84660538
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,4.974637331
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,4.904338319
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,5.484679463
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-2.919497041
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-1.200373551
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,1.781117252
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,3.083874817
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,2.837356213
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,5.944262503
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,4.19206181
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,3.621176507
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,3.29612317
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,3.416431193
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-0.036151255
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,1.637361402
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,2.299505709
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-0.709527234
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-2.930840019
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-1.306118994
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-5.108975152
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,5.315972495
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,4.897585351
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,2.256518318
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,3.124315531
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,3.067212257
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-2.523369289
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-0.531386993
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,2.056568609
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,4.896404058
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,5.076290275
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-5.433850421
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,1.453206631
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,0.93147179
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,0.8245867
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,0.160959472
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,2.970601147
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-4.017832906
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-1.150641137
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,7.420194922
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,5.507804565
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,5.226427118
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,4.566503453
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,5.106589659
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,4.733548372
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,2.876147921
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,1.593118806
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,6.566384394
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,4.969516079
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,4.81112296
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,5.459805442
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-2.643381213
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-1.056590559
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,2.053227778
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,3.737791414
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,3.594873305
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,5.330895069
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,4.154358531
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,3.907024939
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,3.699105476
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,3.633891185
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,0.383312228
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,3.532779854
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,2.793010161
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-0.382770542
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-2.834930186
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-1.10932312
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-4.913410479
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,5.23778431
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,4.820334373
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,2.700204653
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,4.137946758
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,3.666983027
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-2.242270113
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,0.099447847
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,0.695771583
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,4.651372115
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,4.950414091
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-5.391290178
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,2.692674111
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,1.215659783
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,0.986321127
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,0.351633712
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,3.612588087
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-3.459469482
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-0.926155935
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,7.441615483
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,5.153178365
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,5.056620939
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,4.709041907
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,4.559274351
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,5.460754679
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,3.987506084
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,2.590790078
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,5.953560316
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,4.973720781
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,4.699935506
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,5.399614655
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-1.606355514
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-0.529281826
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,2.715331984
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,5.0599582
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,4.892813619
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,2.076152695
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,4.016364689
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,4.941375065
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,4.690503368
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,4.451319883
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,1.429321959
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,5.090584435
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,4.426347949
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,0.498249749
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-1.580233596
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-0.465928303
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-3.954031017
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,5.173649233
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,4.761338803
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,4.196873058
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,5.344773312
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,4.501117865
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-1.360781729
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,2.087264128
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,0.597447514
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,3.950815068
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,4.5686627
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-5.138219447
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,4.027071591
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,1.990390232
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,2.011344063
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,0.95782069
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,5.42125438
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-0.901057569
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,0.833788166
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,7.612884191
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,2.631525288
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,4.292504124
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,4.772614952
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,2.953155059
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,5.957549454
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,5.125007488
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,4.26217502
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,4.666670893
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,4.930922295
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,4.435949978
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,5.185948601
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-0.077508677
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,0.22605628
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,3.493322363
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,6.359057679
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,6.282274885
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,1.162994055
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,3.423569583
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,5.595426811
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,5.877358019
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,5.014796261
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,3.223078971
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,8.24411929
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,7.438355941
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,2.002661715
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-0.105679543
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,0.446697181
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-2.549525059
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,4.967378355
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,4.560975698
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,5.229481728
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,7.264104246
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,5.095781853
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-0.358910135
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,4.671226558
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,0.357506765
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,3.580964345
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,3.505352423
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-3.873901416
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,6.731171107
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,3.289912271
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,3.532969244
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,1.941513646
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,8.346626756
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,1.247580614
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,2.790859645
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,7.820386691
North Anna Coastal Plain,462.1,nh_adult,MAF,-5.549148819
North Anna Coastal Plain,462.1,nh_spawn,MAF,-4.779144976
North Anna Coastal Plain,462.1,rbs_spawn,MAF,4.028928718
North Anna Coastal Plain,462.1,shallow_slow,MAF,8.898305085
North Anna Coastal Plain,462.1,shallow_fast,MAF,1.864826417
North Anna Coastal Plain,462.1,deep_slow,MAF,-0.056721365
North Anna Coastal Plain,462.1,deep_fast,MAF,-2.065314985
North Anna Coastal Plain,462.1,as_juv,MAF,-1.379301944
North Anna Coastal Plain,462.1,as_spawn,MAF,-7.845005149
North Anna Coastal Plain,462.1,l_rad,MAF,-5.779879581
North Anna Coastal Plain,462.1,e_comp,MAF,-3.945727432
North Anna Coastal Plain,462.1,benth_mac,MAF,0.859870655
North Anna Coastal Plain,462.1,nh_adult,Jan,-3.51256532
North Anna Coastal Plain,462.1,nh_spawn,Jan,2.79095073
North Anna Coastal Plain,462.1,rbs_spawn,Jan,6.081112737
North Anna Coastal Plain,462.1,shallow_slow,Jan,9.64645017
North Anna Coastal Plain,462.1,shallow_fast,Jan,20.17985612
North Anna Coastal Plain,462.1,deep_slow,Jan,3.56722768
North Anna Coastal Plain,462.1,deep_fast,Jan,0.393084529
North Anna Coastal Plain,462.1,as_juv,Jan,0.658007615
North Anna Coastal Plain,462.1,as_spawn,Jan,-7.003177134
North Anna Coastal Plain,462.1,l_rad,Jan,-2.94535717
North Anna Coastal Plain,462.1,e_comp,Jan,-1.145349583
North Anna Coastal Plain,462.1,benth_mac,Jan,5.499246971
North Anna Coastal Plain,462.1,nh_adult,Feb,-3.414630272
North Anna Coastal Plain,462.1,nh_spawn,Feb,3.208258715
North Anna Coastal Plain,462.1,rbs_spawn,Feb,6.346282266
North Anna Coastal Plain,462.1,shallow_slow,Feb,10.39440806
North Anna Coastal Plain,462.1,shallow_fast,Feb,26.74364507
North Anna Coastal Plain,462.1,deep_slow,Feb,4.141797481
North Anna Coastal Plain,462.1,deep_fast,Feb,0.485481764
North Anna Coastal Plain,462.1,as_juv,Feb,0.725822359
North Anna Coastal Plain,462.1,as_spawn,Feb,-6.785881821
North Anna Coastal Plain,462.1,l_rad,Feb,-2.837556361
North Anna Coastal Plain,462.1,e_comp,Feb,-1.112699249
North Anna Coastal Plain,462.1,benth_mac,Feb,6.820639928
North Anna Coastal Plain,462.1,nh_adult,Mar,-2.508949351
North Anna Coastal Plain,462.1,nh_spawn,Mar,7.849832443
North Anna Coastal Plain,462.1,rbs_spawn,Mar,6.402718459
North Anna Coastal Plain,462.1,shallow_slow,Mar,9.336283186
North Anna Coastal Plain,462.1,shallow_fast,Mar,27.67211202
North Anna Coastal Plain,462.1,deep_slow,Mar,4.270808949
North Anna Coastal Plain,462.1,deep_fast,Mar,2.439941008
North Anna Coastal Plain,462.1,as_juv,Mar,0.809690421
North Anna Coastal Plain,462.1,as_spawn,Mar,-6.082876851
North Anna Coastal Plain,462.1,l_rad,Mar,-2.157205025
North Anna Coastal Plain,462.1,e_comp,Mar,-1.058061564
North Anna Coastal Plain,462.1,benth_mac,Mar,6.692052573
North Anna Coastal Plain,462.1,nh_adult,Apr,-3.452588676
North Anna Coastal Plain,462.1,nh_spawn,Apr,3.058500196
North Anna Coastal Plain,462.1,rbs_spawn,Apr,6.302053126
North Anna Coastal Plain,462.1,shallow_slow,Apr,9.160013985
North Anna Coastal Plain,462.1,shallow_fast,Apr,26.42536476
North Anna Coastal Plain,462.1,deep_slow,Apr,4.061375236
North Anna Coastal Plain,462.1,deep_fast,Apr,0.410035699
North Anna Coastal Plain,462.1,as_juv,Apr,0.686791864
