ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jul,72.8873066
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jul,67.30725778
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jul,60.41055026
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jul,65.4505782
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jul,1.395671104
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jul,28.34810168
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jul,37.44403001
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jul,-8.130932714
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jul,-30.79553405
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jul,-15.27241156
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jul,-49.85616849
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jul,114.7161038
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jul,92.97533127
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jul,39.9759536
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jul,59.39543208
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jul,81.74071789
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jul,-27.55171317
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jul,-2.946950994
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jul,26.45528434
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jul,91.72455752
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jul,92.54569459
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jul,-52.3504422
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jul,29.5904201
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jul,14.40111935
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jul,13.43746237
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jul,2.519685793
New River- Pembroke to Glen Lyn,3725.7,pwb,Jul,55.27144927
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jul,-36.61306131
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jul,-12.6331842
New River- Pembroke to Glen Lyn,3725.7,cf,Jul,163.645116
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Aug,105.6669664
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Aug,98.68831144
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Aug,76.23706141
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Aug,105.1649521
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Aug,73.72219323
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Aug,32.31210083
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Aug,13.46869283
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Aug,137.8743599
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Aug,91.59519788
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Aug,87.95202603
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Aug,103.2764518
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Aug,-34.21845413
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Aug,-15.93165805
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Aug,21.25868924
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Aug,41.11139149
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Aug,35.32391838
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Aug,112.108792
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Aug,68.07625624
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Aug,53.51963713
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Aug,48.54086613
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Aug,52.69227263
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Aug,-4.981419711
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Aug,13.90959271
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Aug,24.74872165
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Aug,-13.19474197
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Aug,-33.63155788
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Aug,-17.93756772
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Aug,-51.13480326
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Aug,91.74153801
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Aug,81.23295936
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Aug,30.46610919
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Aug,40.6754806
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Aug,55.2512723
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Aug,-30.84654972
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,-12.52582444
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,67.99272542
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,95.91119514
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,91.76578475
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-52.20371441
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,15.71935348
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,8.856741574
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,8.101372436
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,-1.692463613
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,41.61108499
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-41.0902842
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-19.94446027
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,153.8178942
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,99.29141536
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,97.13293297
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,66.87844343
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,107.5523898
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,54.61705702
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,20.196982
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,3.610679844
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,111.9283902
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,86.19319509
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,81.91977646
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,96.81367304
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-37.7283158
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-17.95942797
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,11.64477261
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,19.86638175
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,14.61106729
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,128.3192596
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,58.95168142
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,35.46951175
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,33.07945209
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,40.34507101
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-13.47971674
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,-3.266541944
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,8.652593913
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-20.12014201
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-36.64940697
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-20.96808379
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-52.08907623
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,63.15231975
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,64.91757127
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,18.96629534
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,17.82076381
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,30.42157554
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-35.19058656
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-23.51881712
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,134.36326
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,102.7931417
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,90.55993151
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-51.88589814
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,-3.453528835
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,1.002940568
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,1.424000632
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,-8.048098081
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,25.37837398
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-45.25252641
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-29.93025874
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,123.8540297
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,95.16649849
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,96.01233096
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,70.41341158
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,102.4617842
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,60.89844451
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,25.13077887
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,7.695997084
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,111.9283902
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,87.99651181
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,81.91977646
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,96.93682697
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-36.4262999
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-17.21211691
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,15.54606716
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,28.48061238
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,22.9812829
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,116.2704698
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,58.95168142
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,42.0845576
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,39.49471091
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,44.13770019
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,-10.04674152
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,3.435177807
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,15.17747737
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-17.2681728
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-35.52439559
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-19.80748033
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-51.54392659
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,67.92716599
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,68.23162322
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,23.44399996
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,26.751835
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,37.24295804
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-33.42824686
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-19.42817679
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,106.6589291
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,98.44221747
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,87.17815285
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-51.21872599
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,4.359166499
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,4.326868643
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,4.087359337
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,-5.285790838
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,31.59987138
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-44.00783718
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-25.54531867
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,139.7232031
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,93.37243824
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,95.37127244
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,78.87035241
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,96.39623984
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,82.87196387
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,39.63764374
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,19.22517752
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,118.9871753
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,90.37119963
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,84.52415381
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,99.41081358
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-31.67804283
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-14.36956279
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,27.14797786
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,53.29786
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,47.67474254
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,98.7120907
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,60.19045423
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,61.52437318
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,57.55926632
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,59.68439724
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,0.230949746
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,24.4242798
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,34.96024996
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,-9.023725598
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-31.32362609
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-15.78295228
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-50.19904968
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,83.42249122
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,76.0072492
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,38.02691328
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,55.64192102
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,66.9561635
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-28.12258964
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,-4.813079742
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,29.74940159
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,91.53595406
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,84.48864627
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-50.75871504
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,27.11956956
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,13.39150714
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,12.45149634
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,1.816274955
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,52.4349196
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-37.66425133
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-13.9006518
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,161.7325539
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,85.67015623
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,91.94242911
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,85.44279394
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,85.86399138
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,114.283807
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,67.99469615
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,41.35362252
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,117.6633223
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,91.62892322
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,84.30430228
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,99.04110756
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-20.34510604
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,-7.25786148
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,47.58116571
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,97.98379149
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,93.02418585
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,29.34189504
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,59.66812881
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,91.07024501
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,90.76152141
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,85.45423458
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,21.3421192
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,94.65860173
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,81.3471107
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,7.042824494
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-20.6009007
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,-6.537725548
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-42.47877529
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,94.75456943
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,80.09229305
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,68.60324897
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,119.9909689
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,106.0465678
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-18.06139829
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,29.8251711
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,3.150696856
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,73.89940469
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,77.12275281
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-48.89361985
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,70.20492816
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,30.42048219
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,30.19365736
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,13.27746565
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,104.0593842
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,-16.3025343
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,9.536887553
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,178.6173012
North Anna Coastal Plain,462.1,nh_adult,MAF,-56.86437243
North Anna Coastal Plain,462.1,nh_spawn,MAF,-52.71402245
North Anna Coastal Plain,462.1,rbs_spawn,MAF,41.45480171
North Anna Coastal Plain,462.1,shallow_slow,MAF,133.7848738
North Anna Coastal Plain,462.1,shallow_fast,MAF,-34.47804675
North Anna Coastal Plain,462.1,deep_slow,MAF,-14.33524554
North Anna Coastal Plain,462.1,deep_fast,MAF,-35.12572515
North Anna Coastal Plain,462.1,as_juv,MAF,-20.60626483
North Anna Coastal Plain,462.1,as_spawn,MAF,-70.18442081
North Anna Coastal Plain,462.1,l_rad,MAF,-58.17630482
North Anna Coastal Plain,462.1,e_comp,MAF,-44.68031162
North Anna Coastal Plain,462.1,benth_mac,MAF,-11.29728558
North Anna Coastal Plain,462.1,nh_adult,Jan,-53.79016388
North Anna Coastal Plain,462.1,nh_spawn,Jan,-50.23201952
North Anna Coastal Plain,462.1,rbs_spawn,Jan,124.4245779
North Anna Coastal Plain,462.1,shallow_slow,Jan,158.9777458
North Anna Coastal Plain,462.1,shallow_fast,Jan,286.0332927
North Anna Coastal Plain,462.1,deep_slow,Jan,40.64375341
North Anna Coastal Plain,462.1,deep_fast,Jan,-28.5983237
North Anna Coastal Plain,462.1,as_juv,Jan,6.591622681
North Anna Coastal Plain,462.1,as_spawn,Jan,-68.6649459
North Anna Coastal Plain,462.1,l_rad,Jan,-43.51069041
North Anna Coastal Plain,462.1,e_comp,Jan,-25.19372328
North Anna Coastal Plain,462.1,benth_mac,Jan,66.0803007
North Anna Coastal Plain,462.1,nh_adult,Feb,-50.82055258
North Anna Coastal Plain,462.1,nh_spawn,Feb,-42.3145633
North Anna Coastal Plain,462.1,rbs_spawn,Feb,133.7498066
North Anna Coastal Plain,462.1,shallow_slow,Feb,175.7087126
North Anna Coastal Plain,462.1,shallow_fast,Feb,2202.74961
North Anna Coastal Plain,462.1,deep_slow,Feb,47.19909298
North Anna Coastal Plain,462.1,deep_fast,Feb,-22.79090701
North Anna Coastal Plain,462.1,as_juv,Feb,7.749467915
North Anna Coastal Plain,462.1,as_spawn,Feb,-68.44861515
North Anna Coastal Plain,462.1,l_rad,Feb,-40.71088763
North Anna Coastal Plain,462.1,e_comp,Feb,-22.75918113
North Anna Coastal Plain,462.1,benth_mac,Feb,233.8622144
North Anna Coastal Plain,462.1,nh_adult,Mar,-45.52041893
North Anna Coastal Plain,462.1,nh_spawn,Mar,-23.58406545
North Anna Coastal Plain,462.1,rbs_spawn,Mar,136.1325983
North Anna Coastal Plain,462.1,shallow_slow,Mar,151.7531988
North Anna Coastal Plain,462.1,shallow_fast,Mar,2580.212451
North Anna Coastal Plain,462.1,deep_slow,Mar,55.78942707
North Anna Coastal Plain,462.1,deep_fast,Mar,-12.75032665
North Anna Coastal Plain,462.1,as_juv,Mar,10.43928878
North Anna Coastal Plain,462.1,as_spawn,Mar,-66.35573378
North Anna Coastal Plain,462.1,l_rad,Mar,-36.80132219
North Anna Coastal Plain,462.1,e_comp,Mar,-20.03459902
North Anna Coastal Plain,462.1,benth_mac,Mar,286.6625917
North Anna Coastal Plain,462.1,nh_adult,Apr,-52.72016212
North Anna Coastal Plain,462.1,nh_spawn,Apr,-46.02309907
North Anna Coastal Plain,462.1,rbs_spawn,Apr,128.8600998
North Anna Coastal Plain,462.1,shallow_slow,Apr,189.698293
North Anna Coastal Plain,462.1,shallow_fast,Apr,2101.405195
North Anna Coastal Plain,462.1,deep_slow,Apr,43.54450894
North Anna Coastal Plain,462.1,deep_fast,Apr,-25.96596393
North Anna Coastal Plain,462.1,as_juv,Apr,7.110428321
North Anna Coastal Plain,462.1,as_spawn,Apr,-68.63843021
North Anna Coastal Plain,462.1,l_rad,Apr,-42.20196682
North Anna Coastal Plain,462.1,e_comp,Apr,-24.06772473
North Anna Coastal Plain,462.1,benth_mac,Apr,240.6000803
North Anna Coastal Plain,462.1,nh_adult,May,-56.59351814
North Anna Coastal Plain,462.1,nh_spawn,May,-52.78688525
North Anna Coastal Plain,462.1,rbs_spawn,May,111.8324874
North Anna Coastal Plain,462.1,shallow_slow,May,187.8079165
North Anna Coastal Plain,462.1,shallow_fast,May,626.9753951
North Anna Coastal Plain,462.1,deep_slow,May,33.34419645
North Anna Coastal Plain,462.1,deep_fast,May,-32.87042105
North Anna Coastal Plain,462.1,as_juv,May,4.940633424
