ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,May,35.62071946
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,May,70.76976029
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,May,67.39895304
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,May,-0.441332009
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,May,22.93576997
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,May,54.66826199
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,May,60.27704073
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,May,47.58565985
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,May,35.42984339
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,May,110.3600389
New River- Pembroke to Glen Lyn,3725.7,gd_juv,May,79.44944418
New River- Pembroke to Glen Lyn,3725.7,gd_adult,May,25.44887492
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,May,6.653390939
New River- Pembroke to Glen Lyn,3725.7,lp_adult,May,7.325559425
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,May,-8.89888221
New River- Pembroke to Glen Lyn,3725.7,cs_fry,May,35.63482443
New River- Pembroke to Glen Lyn,3725.7,cs_juv,May,33.63548467
New River- Pembroke to Glen Lyn,3725.7,cs_adult,May,54.19316673
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,May,100.0733377
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,May,58.76555664
New River- Pembroke to Glen Lyn,3725.7,nh_adult,May,1.669793367
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,May,50.28392149
New River- Pembroke to Glen Lyn,3725.7,we_fry,May,-0.866279247
New River- Pembroke to Glen Lyn,3725.7,we_juv,May,18.90676556
New River- Pembroke to Glen Lyn,3725.7,we_adult,May,22.87881934
New River- Pembroke to Glen Lyn,3725.7,we_spawn,May,-16.15125677
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,May,74.7728258
New River- Pembroke to Glen Lyn,3725.7,eph_mac,May,31.52518883
New River- Pembroke to Glen Lyn,3725.7,plec_mac,May,35.55967873
New River- Pembroke to Glen Lyn,3725.7,tric_mac,May,21.67279486
New River- Pembroke to Glen Lyn,3725.7,pwb,May,86.49621916
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,May,25.1992313
New River- Pembroke to Glen Lyn,3725.7,sm_int,May,31.93441236
New River- Pembroke to Glen Lyn,3725.7,cf,May,74.3394222
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Jun,35.39382516
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Jun,39.85682065
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Jun,39.43889367
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Jun,34.42974972
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Jun,57.75005913
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Jun,37.73085202
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Jun,25.99947933
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Jun,53.89929156
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Jun,40.86388222
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Jun,37.71838672
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Jun,45.40012572
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Jun,-6.264904005
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Jun,-1.123683302
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Jun,27.80246516
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Jun,55.02959571
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Jun,51.23565656
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Jun,3.687303179
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jun,30.74813268
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jun,49.27623106
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jun,49.30619484
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jun,46.99816637
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jun,16.88676751
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jun,55.2380155
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jun,48.93597699
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jun,8.661109611
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jun,-5.834825349
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jun,-0.111408522
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jun,-20.93701224
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jun,47.99056512
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jun,40.05609676
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jun,39.37220966
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jun,68.43996614
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jun,61.40149623
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jun,-5.87916934
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jun,25.6779205
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jun,0.712877749
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jun,29.06190453
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jun,31.86219676
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jun,-27.53588102
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jun,42.21233883
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jun,19.61303333
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jun,20.31189391
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jun,9.935502057
New River- Pembroke to Glen Lyn,3725.7,pwb,Jun,59.04330307
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jun,1.239509383
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jun,14.37453366
New River- Pembroke to Glen Lyn,3725.7,cf,Jun,71.77435262
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Jul,47.88146456
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Jul,43.58282117
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Jul,38.68989375
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Jul,40.10479642
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Jul,47.8897651
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Jul,25.46341661
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Jul,14.89810264
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Jul,65.1849508
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Jul,40.80892084
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Jul,40.54184768
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Jul,46.08753766
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Jul,-14.43444355
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Jul,-5.759027943
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Jul,18.69957916
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Jul,36.52971327
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Jul,34.27919244
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Jul,26.76404713
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jul,32.98654061
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jul,38.12248013
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jul,34.84954572
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jul,36.92568236
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jul,5.972981441
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jul,32.71178624
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jul,26.58738905
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jul,-0.080357458
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jul,-15.04929802
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jul,-5.805467707
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jul,-27.46222961
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jul,52.51602418
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jul,42.28192029
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jul,25.5183178
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jul,39.47744616
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jul,50.12920169
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jul,-12.36712441
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jul,7.007667623
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jul,3.069909511
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jul,35.0914938
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jul,39.42736592
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jul,-31.7470401
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jul,24.92651881
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jul,11.10160454
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jul,10.36203737
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jul,4.265396849
New River- Pembroke to Glen Lyn,3725.7,pwb,Jul,34.4214731
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jul,-14.56671905
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jul,-1.940692844
New River- Pembroke to Glen Lyn,3725.7,cf,Jul,66.84267448
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Aug,46.205279
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Aug,43.28080097
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Aug,36.4189618
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Aug,41.69072458
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Aug,38.11651246
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Aug,20.27376509
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Aug,10.69758617
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Aug,59.68027958
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Aug,40.54749343
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Aug,39.71408151
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Aug,45.84429894
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Aug,-17.32483687
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Aug,-7.406233106
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Aug,14.43775642
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Aug,27.12628288
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Aug,25.18778594
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Aug,42.69140621
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Aug,32.7525795
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Aug,30.82823898
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Aug,27.92946892
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Aug,28.28627272
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Aug,1.648096673
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Aug,19.14871867
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Aug,19.19792778
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Aug,-3.453226292
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Aug,-17.73939547
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Aug,-7.89453003
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Aug,-29.63318166
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Aug,45.34344033
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Aug,40.05609676
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Aug,19.10658634
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Aug,28.77367361
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Aug,29.76045566
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Aug,-15.04123573
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,-0.42691398
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,11.64865141
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,38.77046103
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,40.09220717
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-31.8410425
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,16.08261756
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,7.821613327
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,6.854037373
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,1.898925548
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,25.99286923
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-21.85056842
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-6.566399795
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,65.94819432
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,44.9569734
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,42.99053356
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,33.21623661
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,42.84940017
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,29.35472131
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,13.88852608
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,5.438626517
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,52.43811672
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,40.36528923
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,37.95441513
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,44.6582768
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-20.38165018
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-9.179373641
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,8.905618739
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,15.86644099
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,13.19862175
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,55.89192897
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,32.437837
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,21.58845574
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,19.99681952
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,20.75850487
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-4.257148764
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,-1.974183201
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,9.671917833
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-8.24587204
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-19.54384414
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-10.49360656
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-31.535008
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,38.26754685
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,36.1595832
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,12.51656918
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,15.39651875
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,16.98443144
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-18.13626368
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-9.411347208
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,31.50477813
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,43.57273737
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,41.80798328
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-32.05062112
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,4.47900311
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,3.406455595
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,3.134154788
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,-1.556967903
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,16.89106012
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-26.34386482
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-11.29756024
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,64.2556865
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,43.44195515
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,42.63255718
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,34.45982925
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,42.20299913
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,32.06664897
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,16.67807803
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,7.674834882
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,50.16554101
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,40.3400826
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,36.80318518
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,44.05135523
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-19.13885506
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-8.451924488
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,11.32541562
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,20.74837302
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,18.72096521
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,52.18911976
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,31.38621046
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,24.86130403
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,23.24953561
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,23.21717687
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,-1.699697897
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,6.834324817
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,13.79591149
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-6.124473206
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-18.98414622
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-9.355908231
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-30.93686811
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,38.02120057
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,35.84849976
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,15.04936139
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,21.40185666
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,20.45054106
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-16.84901472
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-5.71537712
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,23.27692208
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,40.81442055
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,40.09220717
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-31.64453454
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,9.740485663
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,5.383338455
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,4.596291465
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,0.012887255
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,20.61037148
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-25.8383621
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-9.19407929
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,65.35792674
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,42.05178072
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,42.1076444
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,37.06524549
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,40.1382707
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,41.7465686
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,24.49272045
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,14.12239507
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,48.89087487
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,40.40840639
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,36.58134882
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,44.05135523
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-14.99141935
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-6.0769376
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,17.0073974
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,33.22375668
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,31.17203309
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,30.8162499
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,30.79479427
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,34.38383192
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,32.20502178
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,31.73646266
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,5.197200763
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,30.34651106
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,25.22873018
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,-0.68242535
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-15.62879696
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-6.200608713
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-27.91499301
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,38.76910554
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,36.00323559
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,24.29596589
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,35.36812687
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,33.23915634
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-12.87254989
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,5.619339057
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,4.151301519
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,35.92722007
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,37.82615114
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-30.99639147
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,23.31839654
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,10.50467787
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,9.718836232
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,3.84885819
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,32.7464641
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-16.01488895
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-2.935678322
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,66.2695971
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,34.5617967
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,39.44398507
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,38.75972542
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,34.4304757
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,50.25539813
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,37.18127868
