ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,9.2878748
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,10.39711674
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-10.60131238
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,6.983715026
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,3.07784023
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,2.825667149
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,1.183336496
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,9.047121147
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-4.053517235
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-0.975548461
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,16.1951979
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,11.96665112
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,11.29449719
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,9.418294937
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,11.03659275
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,9.065494083
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,4.932661037
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,2.450227521
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,14.36941743
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,10.51969562
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,10.46406831
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,11.69197191
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-5.931184458
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-2.476789317
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,3.550271959
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,6.167749634
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,5.671446234
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,13.55965535
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,8.77053562
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,7.28579844
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,6.649711786
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,6.902348594
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-0.177106066
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,2.889445186
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,4.560279942
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-1.512308104
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-5.967460464
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-2.683457745
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-10.29382878
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,10.65720386
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,10.028724
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,4.483729661
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,6.306502354
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,5.996913296
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-5.140093598
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-1.232251377
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,4.529144806
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,10.67301176
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,10.98014947
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-10.88562153
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,2.660041896
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,1.819626341
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,1.631858083
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,0.278599825
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,5.901335268
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-8.158949688
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-2.372537394
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,15.96885592
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,11.57706871
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,11.16777173
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,9.533525187
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,11.05069893
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,9.691906487
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,5.745765652
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,3.158319623
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,13.69535367
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,10.50526929
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,10.08988449
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,11.66143723
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-5.433181509
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-2.208168001
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,4.146473863
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,7.415584114
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,7.075895737
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,11.60048666
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,8.633801785
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,7.949989212
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,7.515865626
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,7.382603087
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,0.705317324
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,6.828263466
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,5.562446686
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-0.850459194
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-5.791479338
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-2.323009318
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-9.872727468
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,10.63194499
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,9.969967349
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,5.382598543
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,7.912191094
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,7.39052851
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-4.631562932
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,0.100228768
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,2.109567473
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,10.08021437
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,10.58570701
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-10.77609331
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,5.235638882
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,2.405626023
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,1.962410713
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,0.677940439
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,7.20059043
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-7.145390472
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-1.951530246
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,16.09144563
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,11.19948729
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,10.88034041
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,9.885709185
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,9.818495459
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,11.35199313
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,8.073941212
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,5.144349874
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,12.69038469
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,10.5028359
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,9.717162018
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,11.62413898
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-3.592778765
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-1.263603987
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,5.505877697
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,10.46110109
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,10.03259008
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,4.802035509
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,8.517405199
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,10.24856811
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,9.826688572
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,9.131532747
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,2.695926759
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,10.26023965
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,8.837025589
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,0.777018772
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-3.691324533
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-1.178093292
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-8.245924239
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,10.63194499
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,9.965318706
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,8.435442451
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,11.09145216
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,9.236535501
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-3.047169112
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,3.813365754
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,1.24231294
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,8.453550903
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,9.708813599
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-10.31544962
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,8.332074981
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,3.91126088
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,3.939130959
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,1.808592434
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,10.90841358
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-2.387356475
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,0.868838313
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,16.19377835
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,6.271072033
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,9.353480995
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,10.07271833
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,6.661197798
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,12.75483486
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,10.62337608
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,8.657339933
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,9.981251899
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,10.48326474
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,9.368746082
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,11.13227622
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-0.493668168
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,0.332884299
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,7.230873615
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,13.45097273
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,13.17479059
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,2.250916908
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,7.160555092
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,11.83788392
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,12.53588782
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,10.86673179
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,6.353243655
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,16.92635877
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,15.44519188
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,3.857438192
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-0.478418239
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,0.767755226
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-5.436640142
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,10.46846113
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,9.656264806
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,11.05609353
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,15.17897484
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,10.82490672
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-0.900558731
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,9.324962394
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,0.443490245
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,7.593017476
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,7.638302367
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-7.991943643
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,13.41473823
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,6.591721813
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,6.989710042
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,3.750224346
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,17.34183811
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,2.160728005
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,5.548926856
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,16.68906382
North Anna Coastal Plain,462.1,nh_adult,MAF,-11.091668
North Anna Coastal Plain,462.1,nh_spawn,MAF,-9.704531722
North Anna Coastal Plain,462.1,rbs_spawn,MAF,8.057857437
North Anna Coastal Plain,462.1,shallow_slow,MAF,19.84235181
North Anna Coastal Plain,462.1,shallow_fast,MAF,3.729652834
North Anna Coastal Plain,462.1,deep_slow,MAF,-0.120706747
North Anna Coastal Plain,462.1,deep_fast,MAF,-4.784615717
North Anna Coastal Plain,462.1,as_juv,MAF,-2.860632874
North Anna Coastal Plain,462.1,as_spawn,MAF,-15.68656535
North Anna Coastal Plain,462.1,l_rad,MAF,-11.55975916
North Anna Coastal Plain,462.1,e_comp,MAF,-7.984503284
North Anna Coastal Plain,462.1,benth_mac,MAF,0.350745866
North Anna Coastal Plain,462.1,nh_adult,Jan,-7.095491171
North Anna Coastal Plain,462.1,nh_spawn,Jan,1.52364805
North Anna Coastal Plain,462.1,rbs_spawn,Jan,13.0851323
North Anna Coastal Plain,462.1,shallow_slow,Jan,21.28456666
North Anna Coastal Plain,462.1,shallow_fast,Jan,50.15137432
North Anna Coastal Plain,462.1,deep_slow,Jan,6.878766919
North Anna Coastal Plain,462.1,deep_fast,Jan,0.355847001
North Anna Coastal Plain,462.1,as_juv,Jan,1.357825219
North Anna Coastal Plain,462.1,as_spawn,Jan,-14.00635427
North Anna Coastal Plain,462.1,l_rad,Jan,-5.964614962
North Anna Coastal Plain,462.1,e_comp,Jan,-2.379432289
North Anna Coastal Plain,462.1,benth_mac,Jan,12.07268088
North Anna Coastal Plain,462.1,nh_adult,Feb,-6.93606352
North Anna Coastal Plain,462.1,nh_spawn,Feb,6.416517429
North Anna Coastal Plain,462.1,rbs_spawn,Feb,13.45730482
North Anna Coastal Plain,462.1,shallow_slow,Feb,23.02056938
North Anna Coastal Plain,462.1,shallow_fast,Feb,65.82699782
North Anna Coastal Plain,462.1,deep_slow,Feb,8.330694697
North Anna Coastal Plain,462.1,deep_fast,Feb,0.915926635
North Anna Coastal Plain,462.1,as_juv,Feb,1.488441583
North Anna Coastal Plain,462.1,as_spawn,Feb,-13.58705541
North Anna Coastal Plain,462.1,l_rad,Feb,-5.792257025
North Anna Coastal Plain,462.1,e_comp,Feb,-2.291777042
North Anna Coastal Plain,462.1,benth_mac,Feb,14.72530529
North Anna Coastal Plain,462.1,nh_adult,Mar,-5.146807866
North Anna Coastal Plain,462.1,nh_spawn,Mar,13.70890318
North Anna Coastal Plain,462.1,rbs_spawn,Mar,13.75221579
North Anna Coastal Plain,462.1,shallow_slow,Mar,21.73126107
North Anna Coastal Plain,462.1,shallow_fast,Mar,70.60509554
North Anna Coastal Plain,462.1,deep_slow,Mar,8.823978371
North Anna Coastal Plain,462.1,deep_fast,Mar,4.879882017
North Anna Coastal Plain,462.1,as_juv,Mar,1.559990005
North Anna Coastal Plain,462.1,as_spawn,Mar,-12.1657537
North Anna Coastal Plain,462.1,l_rad,Mar,-4.453039734
North Anna Coastal Plain,462.1,e_comp,Mar,-2.201377678
North Anna Coastal Plain,462.1,benth_mac,Mar,13.86734345
North Anna Coastal Plain,462.1,nh_adult,Apr,-7.010647473
North Anna Coastal Plain,462.1,nh_spawn,Apr,6.117000393
North Anna Coastal Plain,462.1,rbs_spawn,Apr,13.49968146
North Anna Coastal Plain,462.1,shallow_slow,Apr,19.51151684
North Anna Coastal Plain,462.1,shallow_fast,Apr,65.22540984
North Anna Coastal Plain,462.1,deep_slow,Apr,8.091272046
North Anna Coastal Plain,462.1,deep_fast,Apr,0.820071398
North Anna Coastal Plain,462.1,as_juv,Apr,1.437056456
North Anna Coastal Plain,462.1,as_spawn,Apr,-13.87847053
North Anna Coastal Plain,462.1,l_rad,Apr,-5.878137905
North Anna Coastal Plain,462.1,e_comp,Apr,-2.29331021
North Anna Coastal Plain,462.1,benth_mac,Apr,19.5398382
North Anna Coastal Plain,462.1,nh_adult,May,-9.422062132
North Anna Coastal Plain,462.1,nh_spawn,May,-7.284585476
North Anna Coastal Plain,462.1,rbs_spawn,May,13.04927108
North Anna Coastal Plain,462.1,shallow_slow,May,22.95977905
North Anna Coastal Plain,462.1,shallow_fast,May,55.58181008
North Anna Coastal Plain,462.1,deep_slow,May,5.536943904
North Anna Coastal Plain,462.1,deep_fast,May,-4.110622195
North Anna Coastal Plain,462.1,as_juv,May,1.328873933
North Anna Coastal Plain,462.1,as_spawn,May,-14.51259342
North Anna Coastal Plain,462.1,l_rad,May,-7.398543184
North Anna Coastal Plain,462.1,e_comp,May,-3.830331365
North Anna Coastal Plain,462.1,benth_mac,May,17.42222222
North Anna Coastal Plain,462.1,nh_adult,Jun,-11.24708625
North Anna Coastal Plain,462.1,nh_spawn,Jun,-10.38560411
North Anna Coastal Plain,462.1,rbs_spawn,Jun,7.57373221
North Anna Coastal Plain,462.1,shallow_slow,Jun,17.79661017
North Anna Coastal Plain,462.1,shallow_fast,Jun,4.004558848
North Anna Coastal Plain,462.1,deep_slow,Jun,-1.853546911
North Anna Coastal Plain,462.1,deep_fast,Jun,-5.868867948
North Anna Coastal Plain,462.1,as_juv,Jun,-2.980514492
North Anna Coastal Plain,462.1,as_spawn,Jun,-15.90619855
North Anna Coastal Plain,462.1,l_rad,Jun,-11.69265033
North Anna Coastal Plain,462.1,e_comp,Jun,-8.133186157
North Anna Coastal Plain,462.1,benth_mac,Jun,2.207418077
North Anna Coastal Plain,462.1,nh_adult,Jul,-11.29886569
North Anna Coastal Plain,462.1,nh_spawn,Jul,-10.44313146
North Anna Coastal Plain,462.1,rbs_spawn,Jul,4.206183274
North Anna Coastal Plain,462.1,shallow_slow,Jul,20.68789254
North Anna Coastal Plain,462.1,shallow_fast,Jul,-3.244751528
North Anna Coastal Plain,462.1,deep_slow,Jul,-2.396493443
North Anna Coastal Plain,462.1,deep_fast,Jul,-5.915204993
North Anna Coastal Plain,462.1,as_juv,Jul,-3.448634815
North Anna Coastal Plain,462.1,as_spawn,Jul,-18.01631589
North Anna Coastal Plain,462.1,l_rad,Jul,-12.40661066
North Anna Coastal Plain,462.1,e_comp,Jul,-8.704789957
North Anna Coastal Plain,462.1,benth_mac,Jul,-2.926231956
North Anna Coastal Plain,462.1,nh_adult,Aug,-12.06455746
North Anna Coastal Plain,462.1,nh_spawn,Aug,-11.05396578
North Anna Coastal Plain,462.1,rbs_spawn,Aug,4.100462533
North Anna Coastal Plain,462.1,shallow_slow,Aug,18.9206121
North Anna Coastal Plain,462.1,shallow_fast,Aug,-11.12819074
North Anna Coastal Plain,462.1,deep_slow,Aug,-2.327586207
North Anna Coastal Plain,462.1,deep_fast,Aug,-6.207792208
North Anna Coastal Plain,462.1,as_juv,Aug,-4.378742515
North Anna Coastal Plain,462.1,as_spawn,Aug,-19.41229985
North Anna Coastal Plain,462.1,l_rad,Aug,-13.32084738
North Anna Coastal Plain,462.1,e_comp,Aug,-9.895780076
North Anna Coastal Plain,462.1,benth_mac,Aug,-2.981103971
North Anna Coastal Plain,462.1,nh_adult,Sep,-12.55085268
North Anna Coastal Plain,462.1,nh_spawn,Sep,-11.48943308
North Anna Coastal Plain,462.1,rbs_spawn,Sep,3.780612245
North Anna Coastal Plain,462.1,shallow_slow,Sep,19.18832666
North Anna Coastal Plain,462.1,shallow_fast,Sep,-14.86632236
North Anna Coastal Plain,462.1,deep_slow,Sep,-2.297706621
North Anna Coastal Plain,462.1,deep_fast,Sep,-6.126352993
North Anna Coastal Plain,462.1,as_juv,Sep,-4.549847096
North Anna Coastal Plain,462.1,as_spawn,Sep,-19.82308678
North Anna Coastal Plain,462.1,l_rad,Sep,-13.516258
North Anna Coastal Plain,462.1,e_comp,Sep,-11.6520145
North Anna Coastal Plain,462.1,benth_mac,Sep,-2.985725849
North Anna Coastal Plain,462.1,nh_adult,Oct,-11.42277852
North Anna Coastal Plain,462.1,nh_spawn,Oct,-10.46389361
North Anna Coastal Plain,462.1,rbs_spawn,Oct,4.206183274
North Anna Coastal Plain,462.1,shallow_slow,Oct,19.73600845
North Anna Coastal Plain,462.1,shallow_fast,Oct,-3.417918177
North Anna Coastal Plain,462.1,deep_slow,Oct,-2.327586207
North Anna Coastal Plain,462.1,deep_fast,Oct,-6.105508305
North Anna Coastal Plain,462.1,as_juv,Oct,-3.877812828
North Anna Coastal Plain,462.1,as_spawn,Oct,-18.49722264
North Anna Coastal Plain,462.1,l_rad,Oct,-12.78544237
North Anna Coastal Plain,462.1,e_comp,Oct,-9.219516346
North Anna Coastal Plain,462.1,benth_mac,Oct,-2.926231956
North Anna Coastal Plain,462.1,nh_adult,Nov,-11.18657081
North Anna Coastal Plain,462.1,nh_spawn,Nov,-10.3071228
North Anna Coastal Plain,462.1,rbs_spawn,Nov,6.597109825
North Anna Coastal Plain,462.1,shallow_slow,Nov,18.9206121
North Anna Coastal Plain,462.1,shallow_fast,Nov,-2.965602437
North Anna Coastal Plain,462.1,deep_slow,Nov,-2.237243785
North Anna Coastal Plain,462.1,deep_fast,Nov,-5.775902944
North Anna Coastal Plain,462.1,as_juv,Nov,-3.124821321
North Anna Coastal Plain,462.1,as_spawn,Nov,-16.47858325
North Anna Coastal Plain,462.1,l_rad,Nov,-11.7574223
North Anna Coastal Plain,462.1,e_comp,Nov,-8.218285927
North Anna Coastal Plain,462.1,benth_mac,Nov,-0.857950443
North Anna Coastal Plain,462.1,nh_adult,Dec,-9.494902456
North Anna Coastal Plain,462.1,nh_spawn,Dec,-8.145730629
North Anna Coastal Plain,462.1,rbs_spawn,Dec,12.43383284
North Anna Coastal Plain,462.1,shallow_slow,Dec,20.98699311
North Anna Coastal Plain,462.1,shallow_fast,Dec,29.53207259
North Anna Coastal Plain,462.1,deep_slow,Dec,5.058481518
North Anna Coastal Plain,462.1,deep_fast,Dec,-3.397645659
North Anna Coastal Plain,462.1,as_juv,Dec,1.122745649
North Anna Coastal Plain,462.1,as_spawn,Dec,-14.72755478
North Anna Coastal Plain,462.1,l_rad,Dec,-7.543108397
North Anna Coastal Plain,462.1,e_comp,Dec,-3.96003948
North Anna Coastal Plain,462.1,benth_mac,Dec,6.654236289
North Anna Fall Zone,435.5,smb_juv,MAF,-4.764926008
