ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Aug,-0.496371352
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Aug,-1.09804658
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Aug,15.01136576
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Aug,6.702521683
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Aug,1.967536053
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Aug,2.218046686
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Aug,4.359618003
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Aug,-3.871882997
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Aug,-1.075430823
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Aug,-1.508739884
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Aug,-4.932462465
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Aug,-7.645102731
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Aug,-3.924181167
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Aug,-10.83742595
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Aug,3.551952695
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Aug,5.050824349
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Aug,0.977282794
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Aug,-0.2675082
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Aug,1.224520383
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Aug,-7.618137824
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,-5.935552861
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,21.53629335
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,11.96285928
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,10.56003417
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-10.38535249
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,-3.485315955
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,-1.468337036
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,-1.111379802
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,-2.832084384
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,1.317449452
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-9.037236107
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-8.711002276
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,7.182468689
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,10.44769279
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Sep,10.59449374
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Sep,6.760530993
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Sep,11.34624364
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Sep,4.799020736
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Sep,0.648646249
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Sep,-1.596377088
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Sep,9.673375748
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Sep,8.949419678
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Sep,8.61282584
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Sep,10.12451958
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Sep,-7.727237791
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Sep,-3.231757809
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Sep,-0.052376819
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Sep,-0.827731243
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Sep,-1.376914825
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Sep,14.91477912
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Sep,5.844652759
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Sep,1.619597873
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Sep,1.965568577
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Sep,4.234654413
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Sep,-3.941993141
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Sep,-1.308053635
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Sep,-1.727915138
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Sep,-4.98053686
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Sep,-7.678338668
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Sep,-3.982262809
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Sep,-10.7703907
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Sep,2.662192014
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Sep,4.587654932
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Sep,0.77686523
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Sep,-0.340292013
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Sep,0.833644284
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-7.687288981
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-5.981423007
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,21.05852802
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,11.92172694
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,10.32380357
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-10.29269776
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,-3.671559215
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,-1.572191392
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,-1.177191329
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,-2.919387143
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,1.110056733
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-9.231184704
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-9.139988773
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,6.312882716
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,10.59843025
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,10.60817789
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,6.941605824
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,11.4743471
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,5.108430139
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,1.026737803
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,-1.240010528
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,10.13578014
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,9.044780247
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,8.669067116
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,10.20337059
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-7.664887383
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-3.204652599
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,0.235795745
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,-0.163744098
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,-0.791696133
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,15.07671841
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,6.336651133
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,2.24651165
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,2.407075125
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,4.387652234
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,-3.704645068
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,-0.812026454
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,-1.241588102
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-4.786496642
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-7.541183952
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-3.94359968
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-10.93385709
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,3.551952695
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,5.050824349
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,1.140438493
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,-0.212178436
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,1.605825263
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-7.482274498
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-5.794847127
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,21.2374566
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,12.00144502
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,10.57729118
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-10.47714551
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,-3.461713225
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,-1.299925326
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,-0.979900234
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,-2.65831958
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,1.481567327
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-8.838742707
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-8.303355024
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,7.817560064
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,10.64446946
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,10.74497208
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,6.948349458
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,11.5869166
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,5.34936338
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,1.458214368
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,-0.730499098
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,10.34324829
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,9.078898689
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,8.821417596
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,10.36964179
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-7.502118134
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-3.190624628
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,0.576289124
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,0.673416696
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,-0.023865235
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,15.28808948
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,7.449234722
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,2.957241634
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,2.888088201
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,4.45949913
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,-3.293785132
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,-0.152563483
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,-0.574317584
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,-4.395453218
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-7.254110962
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-3.918130832
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-11.15913939
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,5.867155217
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,6.387173042
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,1.552474931
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,0.138265903
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,3.03039365
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-7.156193633
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,-5.448148335
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,21.69338745
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,12.24834933
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,10.60213054
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-10.69223879
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,-2.807544901
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,-0.880374692
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,-0.652035888
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,-2.228749263
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,1.896828761
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-8.365615285
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-7.323667479
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,9.497864674
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,11.36443618
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,11.00453098
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,7.774983993
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,14.20528272
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,6.233682322
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,2.091580418
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,-0.144183736
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,12.15743646
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,10.03403511
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,9.554340501
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,11.02569953
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-7.391756864
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,-3.140511625
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,1.041981366
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,1.610736725
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,0.796541378
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,15.8961922
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,8.416684209
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,3.925134402
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,3.688115332
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,4.554386003
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,-2.933757654
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,-1.35873678
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,0.166370444
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,-4.059748291
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-7.007736386
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,-3.839196508
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-11.23416872
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,8.648657673
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,8.390214166
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,2.128687495
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,0.86436141
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,4.010307338
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-6.866024479
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,-5.115668773
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,17.91575989
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,12.45301815
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,11.20564967
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-10.88562153
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,-1.882651886
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,-0.434349332
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,-0.268868941
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,-1.81276097
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,2.581284241
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,-8.882270018
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,-6.224633495
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,12.44415753
North Anna Coastal Plain,462.1,nh_adult,MAF,-13.89226885
North Anna Coastal Plain,462.1,nh_spawn,MAF,-11.83260841
North Anna Coastal Plain,462.1,rbs_spawn,MAF,2.474097216
North Anna Coastal Plain,462.1,shallow_slow,MAF,8.084530732
North Anna Coastal Plain,462.1,shallow_fast,MAF,-18.00413429
North Anna Coastal Plain,462.1,deep_slow,MAF,-2.555040137
North Anna Coastal Plain,462.1,deep_fast,MAF,-6.870378984
North Anna Coastal Plain,462.1,as_juv,MAF,-5.317886358
North Anna Coastal Plain,462.1,as_spawn,MAF,-25.73358537
North Anna Coastal Plain,462.1,l_rad,MAF,-14.85801839
North Anna Coastal Plain,462.1,e_comp,MAF,-12.11050194
North Anna Coastal Plain,462.1,benth_mac,MAF,-2.899693386
North Anna Coastal Plain,462.1,nh_adult,Jan,-12.40878618
North Anna Coastal Plain,462.1,nh_spawn,Jan,-11.21120463
North Anna Coastal Plain,462.1,rbs_spawn,Jan,3.494005602
North Anna Coastal Plain,462.1,shallow_slow,Jan,19.65240557
North Anna Coastal Plain,462.1,shallow_fast,Jan,-12.911371
North Anna Coastal Plain,462.1,deep_slow,Jan,-2.414427079
North Anna Coastal Plain,462.1,deep_fast,Jan,-5.925683435
North Anna Coastal Plain,462.1,as_juv,Jan,-4.526027787
North Anna Coastal Plain,462.1,as_spawn,Jan,-19.97888374
North Anna Coastal Plain,462.1,l_rad,Jan,-13.40596091
North Anna Coastal Plain,462.1,e_comp,Jan,-11.03056052
North Anna Coastal Plain,462.1,benth_mac,Jan,-2.99363665
North Anna Coastal Plain,462.1,nh_adult,Feb,-11.19047619
North Anna Coastal Plain,462.1,nh_spawn,Feb,-10.40123044
North Anna Coastal Plain,462.1,rbs_spawn,Feb,3.904951414
North Anna Coastal Plain,462.1,shallow_slow,Feb,22.51542426
North Anna Coastal Plain,462.1,shallow_fast,Feb,-3.12415472
North Anna Coastal Plain,462.1,deep_slow,Feb,-2.774646586
North Anna Coastal Plain,462.1,deep_fast,Feb,-6.105508305
North Anna Coastal Plain,462.1,as_juv,Feb,-3.464268279
North Anna Coastal Plain,462.1,as_spawn,Feb,-17.10014948
North Anna Coastal Plain,462.1,l_rad,Feb,-12.21003999
North Anna Coastal Plain,462.1,e_comp,Feb,-8.541840523
North Anna Coastal Plain,462.1,benth_mac,Feb,-2.911200455
North Anna Coastal Plain,462.1,nh_adult,Mar,-11.30506551
North Anna Coastal Plain,462.1,nh_spawn,Mar,-9.782720626
North Anna Coastal Plain,462.1,rbs_spawn,Mar,5.442877991
North Anna Coastal Plain,462.1,shallow_slow,Mar,17.85068757
North Anna Coastal Plain,462.1,shallow_fast,Mar,1.555479503
North Anna Coastal Plain,462.1,deep_slow,Mar,-3.178329845
North Anna Coastal Plain,462.1,deep_fast,Mar,-12.22305537
North Anna Coastal Plain,462.1,as_juv,Mar,-4.018203139
North Anna Coastal Plain,462.1,as_spawn,Mar,-15.90619855
North Anna Coastal Plain,462.1,l_rad,Mar,-13.31655356
North Anna Coastal Plain,462.1,e_comp,Mar,-9.113305397
North Anna Coastal Plain,462.1,benth_mac,Mar,0.624283812
North Anna Coastal Plain,462.1,nh_adult,Apr,-11.30047354
North Anna Coastal Plain,462.1,nh_spawn,Apr,-9.407874248
North Anna Coastal Plain,462.1,rbs_spawn,Apr,6.700037591
North Anna Coastal Plain,462.1,shallow_slow,Apr,17.28673934
North Anna Coastal Plain,462.1,shallow_fast,Apr,3.661247818
North Anna Coastal Plain,462.1,deep_slow,Apr,-3.378849302
North Anna Coastal Plain,462.1,deep_fast,Apr,-14.12150538
North Anna Coastal Plain,462.1,as_juv,Apr,-4.235705868
North Anna Coastal Plain,462.1,as_spawn,Apr,-15.32454871
North Anna Coastal Plain,462.1,l_rad,Apr,-13.59074105
North Anna Coastal Plain,462.1,e_comp,Apr,-9.287568086
North Anna Coastal Plain,462.1,benth_mac,Apr,2.203027725
North Anna Coastal Plain,462.1,nh_adult,May,-13.16465303
North Anna Coastal Plain,462.1,nh_spawn,May,-11.73008019
North Anna Coastal Plain,462.1,rbs_spawn,May,3.868515219
North Anna Coastal Plain,462.1,shallow_slow,May,21.98997491
North Anna Coastal Plain,462.1,shallow_fast,May,-14.72281997
North Anna Coastal Plain,462.1,deep_slow,May,-2.353273309
North Anna Coastal Plain,462.1,deep_fast,May,-6.140401956
North Anna Coastal Plain,462.1,as_juv,May,-4.784337097
North Anna Coastal Plain,462.1,as_spawn,May,-20.04448154
North Anna Coastal Plain,462.1,l_rad,May,-13.49289247
North Anna Coastal Plain,462.1,e_comp,May,-11.62317007
North Anna Coastal Plain,462.1,benth_mac,May,-3.065911906
North Anna Coastal Plain,462.1,nh_adult,Jun,-14.52572108
North Anna Coastal Plain,462.1,nh_spawn,Jun,-12.46060868
North Anna Coastal Plain,462.1,rbs_spawn,Jun,3.278599872
North Anna Coastal Plain,462.1,shallow_slow,Jun,12.90842964
North Anna Coastal Plain,462.1,shallow_fast,Jun,-17.45185849
North Anna Coastal Plain,462.1,deep_slow,Jun,-2.041164891
North Anna Coastal Plain,462.1,deep_fast,Jun,-6.148011345
North Anna Coastal Plain,462.1,as_juv,Jun,-4.7261868
North Anna Coastal Plain,462.1,as_spawn,Jun,-26.17368597
North Anna Coastal Plain,462.1,l_rad,Jun,-14.94226041
North Anna Coastal Plain,462.1,e_comp,Jun,-12.11755747
North Anna Coastal Plain,462.1,benth_mac,Jun,-2.894291188
North Anna Coastal Plain,462.1,nh_adult,Jul,-10.62775684
North Anna Coastal Plain,462.1,nh_spawn,Jul,-9.565122853
North Anna Coastal Plain,462.1,rbs_spawn,Jul,1.019530044
North Anna Coastal Plain,462.1,shallow_slow,Jul,0.587328094
North Anna Coastal Plain,462.1,shallow_fast,Jul,-20.29932411
North Anna Coastal Plain,462.1,deep_slow,Jul,-3.658258186
North Anna Coastal Plain,462.1,deep_fast,Jul,-8.822820175
North Anna Coastal Plain,462.1,as_juv,Jul,-6.857740958
North Anna Coastal Plain,462.1,as_spawn,Jul,-19.13669529
North Anna Coastal Plain,462.1,l_rad,Jul,-13.29015949
North Anna Coastal Plain,462.1,e_comp,Jul,-11.99399971
North Anna Coastal Plain,462.1,benth_mac,Jul,-3.364838738
North Anna Coastal Plain,462.1,nh_adult,Aug,-10.63633081
North Anna Coastal Plain,462.1,nh_spawn,Aug,-9.540854798
North Anna Coastal Plain,462.1,rbs_spawn,Aug,0.957799249
North Anna Coastal Plain,462.1,shallow_slow,Aug,0.553079786
North Anna Coastal Plain,462.1,shallow_fast,Aug,-21.60061767
North Anna Coastal Plain,462.1,deep_slow,Aug,-3.622210481
North Anna Coastal Plain,462.1,deep_fast,Aug,-8.80950398
North Anna Coastal Plain,462.1,as_juv,Aug,-6.824089769
North Anna Coastal Plain,462.1,as_spawn,Aug,-19.41512466
North Anna Coastal Plain,462.1,l_rad,Aug,-13.35914322
North Anna Coastal Plain,462.1,e_comp,Aug,-12.12855509
North Anna Coastal Plain,462.1,benth_mac,Aug,-3.280987473
North Anna Coastal Plain,462.1,nh_adult,Sep,-10.59229345
North Anna Coastal Plain,462.1,nh_spawn,Sep,-9.571747576
North Anna Coastal Plain,462.1,rbs_spawn,Sep,1.037729446
North Anna Coastal Plain,462.1,shallow_slow,Sep,0.5973941
North Anna Coastal Plain,462.1,shallow_fast,Sep,-19.97195388
North Anna Coastal Plain,462.1,deep_slow,Sep,-3.792219682
North Anna Coastal Plain,462.1,deep_fast,Sep,-8.878562386
North Anna Coastal Plain,462.1,as_juv,Sep,-6.976691777
North Anna Coastal Plain,462.1,as_spawn,Sep,-18.24976679
North Anna Coastal Plain,462.1,l_rad,Sep,-13.05097238
North Anna Coastal Plain,462.1,e_comp,Sep,-11.94975709
North Anna Coastal Plain,462.1,benth_mac,Sep,-3.443628498
North Anna Coastal Plain,462.1,nh_adult,Oct,-10.61849873
North Anna Coastal Plain,462.1,nh_spawn,Oct,-9.563998754
North Anna Coastal Plain,462.1,rbs_spawn,Oct,1.016502644
North Anna Coastal Plain,462.1,shallow_slow,Oct,0.620112815
North Anna Coastal Plain,462.1,shallow_fast,Oct,-20.35598706
North Anna Coastal Plain,462.1,deep_slow,Oct,-3.525187766
North Anna Coastal Plain,462.1,deep_fast,Oct,-8.838692502
North Anna Coastal Plain,462.1,as_juv,Oct,-6.846786805
North Anna Coastal Plain,462.1,as_spawn,Oct,-20.23730285
North Anna Coastal Plain,462.1,l_rad,Oct,-13.55563692
North Anna Coastal Plain,462.1,e_comp,Oct,-12.02248271
