ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Staunton,2975,stb_juv,MAF,-60.44512426
Staunton,2975,spb_adult,MAF,-56.16548009
Staunton,2975,spb_spawn,MAF,-63.96249277
Staunton,2975,spb_fry,MAF,-34.68650229
Staunton,2975,spb_juv,MAF,-24.26227483
Staunton,2975,lmb_adult,MAF,0.818350313
Staunton,2975,lmb_spawn,MAF,18.19594419
Staunton,2975,lmb_fry,MAF,172.1756911
Staunton,2975,lmb_juv,MAF,-5.759871747
Staunton,2975,chub_adult,MAF,29.86173936
Staunton,2975,chub_spawn,MAF,-0.421902815
Staunton,2975,cd_adult,Jan,9.423335009
Staunton,2975,bd_low_grad,Jan,210.7360714
Staunton,2975,bd_high_grad,Jan,79.10084757
Staunton,2975,shallow_slow,Jan,90.30389131
Staunton,2975,shallow_fast,Jan,74.67085022
Staunton,2975,deep_slow,Jan,-11.73171077
Staunton,2975,deep_fast,Jan,-28.30294084
Staunton,2975,as_fry,Jan,-65.08739324
Staunton,2975,as_juv,Jan,-65.08739324
Staunton,2975,nh_adult,Jan,-11.73171077
Staunton,2975,nh_spawn,Jan,10.55957421
Staunton,2975,nh_yoy,Jan,90.30389131
Staunton,2975,rhg_adult,Jan,-10.36587247
Staunton,2975,rhg_juv,Jan,-35.75864089
Staunton,2975,rhg_yoy,Jan,198.5640933
Staunton,2975,rhsh_adult,Jan,-43.59956242
Staunton,2975,rhsh_juv,Jan,-15.41720027
Staunton,2975,rhsh_spawn,Jan,4.038519111
Staunton,2975,rhsh_yoy,Jan,49.2551164
Staunton,2975,rhsi_adult,Jan,-38.50173988
Staunton,2975,rhsi_yoy,Jan,148.3309518
Staunton,2975,cc_juv_summ,Jan,-10.22564846
Staunton,2975,cc_juv_fall,Jan,-0.672245485
Staunton,2975,we_adult,Jan,-66.97011687
Staunton,2975,we_fry,Jan,126.0118743
Staunton,2975,we_juv,Jan,-64.41372541
Staunton,2975,stb_adult,Jan,-60.25704163
Staunton,2975,stb_spawn,Jan,-71.80450994
Staunton,2975,stb_fry,Jan,-71.84930113
Staunton,2975,stb_juv,Jan,-60.25704163
Staunton,2975,spb_adult,Jan,-41.03274582
Staunton,2975,spb_spawn,Jan,-67.81906102
Staunton,2975,spb_fry,Jan,-25.18343989
Staunton,2975,spb_juv,Jan,-15.23437615
Staunton,2975,lmb_adult,Jan,5.00143746
Staunton,2975,lmb_spawn,Jan,71.17806391
Staunton,2975,lmb_fry,Jan,-38.5152934
Staunton,2975,lmb_juv,Jan,-3.004860657
Staunton,2975,chub_adult,Jan,106.1473012
Staunton,2975,chub_spawn,Jan,74.67085022
Staunton,2975,cd_adult,Feb,23.75242807
Staunton,2975,bd_low_grad,Feb,151.8382113
Staunton,2975,bd_high_grad,Feb,102.0497734
Staunton,2975,shallow_slow,Feb,58.67829955
Staunton,2975,shallow_fast,Feb,96.55213279
Staunton,2975,deep_slow,Feb,1.823413468
Staunton,2975,deep_fast,Feb,-9.211490168
Staunton,2975,as_fry,Feb,-58.40022101
Staunton,2975,as_juv,Feb,-58.40022101
Staunton,2975,nh_adult,Feb,1.823413468
Staunton,2975,nh_spawn,Feb,34.20017563
Staunton,2975,nh_yoy,Feb,58.67829955
Staunton,2975,rhg_adult,Feb,-10.68661077
Staunton,2975,rhg_juv,Feb,-17.90426103
Staunton,2975,rhg_yoy,Feb,160.7570738
Staunton,2975,rhsh_adult,Feb,-32.95967729
Staunton,2975,rhsh_juv,Feb,5.89336851
Staunton,2975,rhsh_spawn,Feb,14.77071697
Staunton,2975,rhsh_yoy,Feb,54.64644117
Staunton,2975,rhsi_adult,Feb,-24.1652948
Staunton,2975,rhsi_yoy,Feb,134.9527679
Staunton,2975,cc_juv_summ,Feb,-5.68420824
Staunton,2975,cc_juv_fall,Feb,35.49822591
Staunton,2975,we_adult,Feb,-74.23600409
Staunton,2975,we_fry,Feb,649.5245036
Staunton,2975,we_juv,Feb,-57.5989643
Staunton,2975,stb_adult,Feb,-56.42760115
Staunton,2975,stb_spawn,Feb,-70.55838543
Staunton,2975,stb_fry,Feb,-70.5654052
Staunton,2975,stb_juv,Feb,-56.42760115
Staunton,2975,spb_adult,Feb,-26.08826971
Staunton,2975,spb_spawn,Feb,-57.79616673
Staunton,2975,spb_fry,Feb,4.201699663
Staunton,2975,spb_juv,Feb,-4.680953028
Staunton,2975,lmb_adult,Feb,24.12756825
Staunton,2975,lmb_spawn,Feb,81.08893897
Staunton,2975,lmb_fry,Feb,-14.74855768
Staunton,2975,lmb_juv,Feb,20.62208595
Staunton,2975,chub_adult,Feb,109.3336593
Staunton,2975,chub_spawn,Feb,96.55213279
Staunton,2975,cd_adult,Mar,32.76145092
Staunton,2975,bd_low_grad,Mar,144.8961205
Staunton,2975,bd_high_grad,Mar,120.2523025
Staunton,2975,shallow_slow,Mar,131.1345239
Staunton,2975,shallow_fast,Mar,99.36809472
Staunton,2975,deep_slow,Mar,9.450567841
Staunton,2975,deep_fast,Mar,0.782094579
Staunton,2975,as_fry,Mar,-52.86748048
Staunton,2975,as_juv,Mar,-52.86748048
Staunton,2975,nh_adult,Mar,9.450567841
Staunton,2975,nh_spawn,Mar,48.54485949
Staunton,2975,nh_yoy,Mar,131.1345239
Staunton,2975,rhg_adult,Mar,-9.979435402
Staunton,2975,rhg_juv,Mar,-4.632600742
Staunton,2975,rhg_yoy,Mar,145.2212215
Staunton,2975,rhsh_adult,Mar,-25.58076515
Staunton,2975,rhsh_juv,Mar,19.25234671
Staunton,2975,rhsh_spawn,Mar,19.7429172
Staunton,2975,rhsh_yoy,Mar,54.89491277
Staunton,2975,rhsi_adult,Mar,-13.25224931
Staunton,2975,rhsi_yoy,Mar,132.9368162
Staunton,2975,cc_juv_summ,Mar,-2.640291286
Staunton,2975,cc_juv_fall,Mar,64.60730143
Staunton,2975,we_adult,Mar,-74.12573048
Staunton,2975,we_fry,Mar,160.3812694
Staunton,2975,we_juv,Mar,-51.04030343
Staunton,2975,stb_adult,Mar,-52.91290138
Staunton,2975,stb_spawn,Mar,-68.50071999
Staunton,2975,stb_fry,Mar,-68.49972675
Staunton,2975,stb_juv,Mar,-52.91290138
Staunton,2975,spb_adult,Mar,-16.9735209
Staunton,2975,spb_spawn,Mar,-39.97013182
Staunton,2975,spb_fry,Mar,22.43787685
Staunton,2975,spb_juv,Mar,1.964782639
Staunton,2975,lmb_adult,Mar,46.54998861
Staunton,2975,lmb_spawn,Mar,94.12928653
Staunton,2975,lmb_fry,Mar,27.36230123
Staunton,2975,lmb_juv,Mar,48.9290637
Staunton,2975,chub_adult,Mar,108.767367
Staunton,2975,chub_spawn,Mar,99.36809472
Staunton,2975,cd_adult,Apr,37.53883489
Staunton,2975,bd_low_grad,Apr,141.0021116
Staunton,2975,bd_high_grad,Apr,120.2523025
Staunton,2975,shallow_slow,Apr,148.0622361
Staunton,2975,shallow_fast,Apr,114.339885
Staunton,2975,deep_slow,Apr,14.5615007
Staunton,2975,deep_fast,Apr,6.3521758
Staunton,2975,as_fry,Apr,-49.7434114
Staunton,2975,as_juv,Apr,-49.7434114
Staunton,2975,nh_adult,Apr,14.5615007
Staunton,2975,nh_spawn,Apr,55.19396295
Staunton,2975,nh_yoy,Apr,148.0622361
Staunton,2975,rhg_adult,Apr,-9.367949412
Staunton,2975,rhg_juv,Apr,3.361049535
Staunton,2975,rhg_yoy,Apr,143.863788
Staunton,2975,rhsh_adult,Apr,-21.75343279
Staunton,2975,rhsh_juv,Apr,26.86732623
Staunton,2975,rhsh_spawn,Apr,22.48489039
Staunton,2975,rhsh_yoy,Apr,55.69511601
Staunton,2975,rhsi_adult,Apr,-6.644785627
Staunton,2975,rhsi_yoy,Apr,133.8300139
Staunton,2975,cc_juv_summ,Apr,0.404580019
Staunton,2975,cc_juv_fall,Apr,93.3558494
Staunton,2975,we_adult,Apr,-74.68317056
Staunton,2975,we_fry,Apr,125.5569618
Staunton,2975,we_juv,Apr,-46.79678536
Staunton,2975,stb_adult,Apr,-50.80537454
Staunton,2975,stb_spawn,Apr,-67.1586007
Staunton,2975,stb_fry,Apr,-67.1527795
Staunton,2975,stb_juv,Apr,-50.80537454
Staunton,2975,spb_adult,Apr,-13.34623031
Staunton,2975,spb_spawn,Apr,-28.78909905
Staunton,2975,spb_fry,Apr,32.30693194
Staunton,2975,spb_juv,Apr,5.136469869
Staunton,2975,lmb_adult,Apr,68.00059221
Staunton,2975,lmb_spawn,Apr,94.33012632
Staunton,2975,lmb_fry,Apr,38.78276589
Staunton,2975,lmb_juv,Apr,74.38856374
Staunton,2975,chub_adult,Apr,110.562214
Staunton,2975,chub_spawn,Apr,114.339885
Staunton,2975,cd_adult,May,36.25671914
Staunton,2975,bd_low_grad,May,142.3592998
Staunton,2975,bd_high_grad,May,122.9779984
Staunton,2975,shallow_slow,May,116.8502923
Staunton,2975,shallow_fast,May,105.9751126
Staunton,2975,deep_slow,May,12.97435713
Staunton,2975,deep_fast,May,4.741109501
Staunton,2975,as_fry,May,-50.60385381
Staunton,2975,as_juv,May,-50.60385381
Staunton,2975,nh_adult,May,12.97435713
Staunton,2975,nh_spawn,May,53.44530358
Staunton,2975,nh_yoy,May,116.8502923
Staunton,2975,rhg_adult,May,-9.769303177
Staunton,2975,rhg_juv,May,1.074322381
Staunton,2975,rhg_yoy,May,143.0827622
Staunton,2975,rhsh_adult,May,-22.79288158
Staunton,2975,rhsh_juv,May,24.72304442
Staunton,2975,rhsh_spawn,May,21.5480502
Staunton,2975,rhsh_yoy,May,55.3495437
Staunton,2975,rhsi_adult,May,-8.545845871
Staunton,2975,rhsi_yoy,May,133.7506653
Staunton,2975,cc_juv_summ,May,-0.575426207
Staunton,2975,cc_juv_fall,May,83.69024653
Staunton,2975,we_adult,May,-74.50243698
Staunton,2975,we_fry,May,232.4954118
Staunton,2975,we_juv,May,-48.90112012
Staunton,2975,stb_adult,May,-51.39066426
Staunton,2975,stb_spawn,May,-67.5288919
Staunton,2975,stb_fry,May,-67.52437908
Staunton,2975,stb_juv,May,-51.39066426
Staunton,2975,spb_adult,May,-14.19304021
Staunton,2975,spb_spawn,May,-30.5092967
Staunton,2975,spb_fry,May,29.67790482
Staunton,2975,spb_juv,May,4.323592945
Staunton,2975,lmb_adult,May,60.97773796
Staunton,2975,lmb_spawn,May,95.1916757
Staunton,2975,lmb_fry,May,17.08611769
Staunton,2975,lmb_juv,May,65.94980998
Staunton,2975,chub_adult,May,109.6511682
Staunton,2975,chub_spawn,May,105.9751126
Staunton,2975,cd_adult,Jun,-3.813841205
Staunton,2975,bd_low_grad,Jun,232.502743
Staunton,2975,bd_high_grad,Jun,60.06020278
Staunton,2975,shallow_slow,Jun,192.6909349
Staunton,2975,shallow_fast,Jun,19.29624689
Staunton,2975,deep_slow,Jun,-19.64028335
Staunton,2975,deep_fast,Jun,-45.06094624
Staunton,2975,as_fry,Jun,-66.03543423
Staunton,2975,as_juv,Jun,-66.03543423
Staunton,2975,nh_adult,Jun,-19.64028335
Staunton,2975,nh_spawn,Jun,-7.66599037
Staunton,2975,nh_yoy,Jun,192.6909349
Staunton,2975,rhg_adult,Jun,-11.0479512
Staunton,2975,rhg_juv,Jun,-43.46176492
Staunton,2975,rhg_yoy,Jun,167.1226551
Staunton,2975,rhsh_adult,Jun,-49.79932521
Staunton,2975,rhsh_juv,Jun,-30.98584024
Staunton,2975,rhsh_spawn,Jun,-9.383614434
Staunton,2975,rhsh_yoy,Jun,28.14529643
Staunton,2975,rhsi_adult,Jun,-43.26114143
Staunton,2975,rhsi_yoy,Jun,104.4168451
Staunton,2975,cc_juv_summ,Jun,-12.36967834
Staunton,2975,cc_juv_fall,Jun,-17.73675876
Staunton,2975,we_adult,Jun,-63.98123598
Staunton,2975,we_fry,Jun,-100
Staunton,2975,we_juv,Jun,-54.15877686
Staunton,2975,stb_adult,Jun,-60.71455894
Staunton,2975,stb_spawn,Jun,-71.08460899
Staunton,2975,stb_fry,Jun,-71.14053233
Staunton,2975,stb_juv,Jun,-60.71455894
Staunton,2975,spb_adult,Jun,-53.49292418
Staunton,2975,spb_spawn,Jun,-69.17834993
Staunton,2975,spb_fry,Jun,-32.84726905
Staunton,2975,spb_juv,Jun,-22.5427701
Staunton,2975,lmb_adult,Jun,1.475116503
Staunton,2975,lmb_spawn,Jun,21.9432513
Staunton,2975,lmb_fry,Jun,136.44198
Staunton,2975,lmb_juv,Jun,-6.962555739
Staunton,2975,chub_adult,Jun,49.10598678
Staunton,2975,chub_spawn,Jun,19.29624689
Staunton,2975,cd_adult,Jul,-6.531114136
Staunton,2975,bd_low_grad,Jul,286.1358026
Staunton,2975,bd_high_grad,Jul,79.95548961
Staunton,2975,shallow_slow,Jul,323.3837377
Staunton,2975,shallow_fast,Jul,-23.06085155
Staunton,2975,deep_slow,Jul,-25.43503043
Staunton,2975,deep_fast,Jul,-56.18915339
Staunton,2975,as_fry,Jul,-63.74790052
Staunton,2975,as_juv,Jul,-63.74790052
Staunton,2975,nh_adult,Jul,-25.43503043
Staunton,2975,nh_spawn,Jul,-17.93636093
Staunton,2975,nh_yoy,Jul,323.3837377
Staunton,2975,rhg_adult,Jul,-24.3221252
Staunton,2975,rhg_juv,Jul,-46.88729421
Staunton,2975,rhg_yoy,Jul,125.8987965
Staunton,2975,rhsh_adult,Jul,-52.66791409
Staunton,2975,rhsh_juv,Jul,-40.27951522
Staunton,2975,rhsh_spawn,Jul,-27.46184417
Staunton,2975,rhsh_yoy,Jul,12.34053353
Staunton,2975,rhsi_adult,Jul,-44.74499694
Staunton,2975,rhsi_yoy,Jul,66.35421762
Staunton,2975,cc_juv_summ,Jul,-16.21480037
Staunton,2975,cc_juv_fall,Jul,-26.5046248
Staunton,2975,we_adult,Jul,-46.44868969
Staunton,2975,we_fry,Jul,-100
Staunton,2975,we_juv,Jul,-45.37408148
Staunton,2975,stb_adult,Jul,-58.59968599
Staunton,2975,stb_spawn,Jul,-67.2072678
Staunton,2975,stb_fry,Jul,-67.28676635
Staunton,2975,stb_juv,Jul,-58.59968599
Staunton,2975,spb_adult,Jul,-58.73695839
Staunton,2975,spb_spawn,Jul,-55.19636133
Staunton,2975,spb_fry,Jul,-37.13303796
Staunton,2975,spb_juv,Jul,-26.30095231
Staunton,2975,lmb_adult,Jul,-0.853161189
Staunton,2975,lmb_spawn,Jul,14.60029694
Staunton,2975,lmb_fry,Jul,182.4887011
Staunton,2975,lmb_juv,Jul,-1.081169702
Staunton,2975,chub_adult,Jul,8.220659114
Staunton,2975,chub_spawn,Jul,-23.06085155
Staunton,2975,cd_adult,Aug,-9.757860644
Staunton,2975,bd_low_grad,Aug,205.284759
Staunton,2975,bd_high_grad,Aug,90.87713954
Staunton,2975,shallow_slow,Aug,177.1808169
Staunton,2975,shallow_fast,Aug,-32.31388858
Staunton,2975,deep_slow,Aug,-27.72867578
Staunton,2975,deep_fast,Aug,-60.41733026
Staunton,2975,as_fry,Aug,-57.60312405
Staunton,2975,as_juv,Aug,-57.60312405
Staunton,2975,nh_adult,Aug,-27.72867578
Staunton,2975,nh_spawn,Aug,-21.22710662
Staunton,2975,nh_yoy,Aug,177.1808169
Staunton,2975,rhg_adult,Aug,-34.58703346
Staunton,2975,rhg_juv,Aug,-47.99350716
Staunton,2975,rhg_yoy,Aug,84.53011755
Staunton,2975,rhsh_adult,Aug,-53.34382432
Staunton,2975,rhsh_juv,Aug,-46.40085314
Staunton,2975,rhsh_spawn,Aug,-46.93181045
Staunton,2975,rhsh_yoy,Aug,1.537932364
Staunton,2975,rhsi_adult,Aug,-44.88154137
Staunton,2975,rhsi_yoy,Aug,31.3786792
Staunton,2975,cc_juv_summ,Aug,-19.67785644
Staunton,2975,cc_juv_fall,Aug,-31.25296803
Staunton,2975,we_adult,Aug,-31.61098919
Staunton,2975,we_fry,Aug,-100
Staunton,2975,we_juv,Aug,-39.35063018
Staunton,2975,stb_adult,Aug,-53.63596511
Staunton,2975,stb_spawn,Aug,-60.50823476
Staunton,2975,stb_fry,Aug,-60.62121754
Staunton,2975,stb_juv,Aug,-53.63596511
Staunton,2975,spb_adult,Aug,-59.71919592
Staunton,2975,spb_spawn,Aug,-48.53268562
Staunton,2975,spb_fry,Aug,-27.05721842
Staunton,2975,spb_juv,Aug,-29.40961613
Staunton,2975,lmb_adult,Aug,-12.89692734
Staunton,2975,lmb_spawn,Aug,9.384135821
Staunton,2975,lmb_fry,Aug,136.44198
Staunton,2975,lmb_juv,Aug,-1.803015944
Staunton,2975,chub_adult,Aug,-11.24287243
Staunton,2975,chub_spawn,Aug,-32.31388858
Staunton,2975,cd_adult,Sep,-9.767010199
Staunton,2975,bd_low_grad,Sep,199.8880821
Staunton,2975,bd_high_grad,Sep,90.04164448
Staunton,2975,shallow_slow,Sep,169.0069633
Staunton,2975,shallow_fast,Sep,-32.75016532
Staunton,2975,deep_slow,Sep,-27.76699181
Staunton,2975,deep_fast,Sep,-60.48447579
Staunton,2975,as_fry,Sep,-57.19419267
Staunton,2975,as_juv,Sep,-57.19419267
Staunton,2975,nh_adult,Sep,-27.76699181
Staunton,2975,nh_spawn,Sep,-21.24267228
Staunton,2975,nh_yoy,Sep,169.0069633
Staunton,2975,rhg_adult,Sep,-34.92183565
Staunton,2975,rhg_juv,Sep,-48.00796348
Staunton,2975,rhg_yoy,Sep,82.9092261
Staunton,2975,rhsh_adult,Sep,-53.36136719
Staunton,2975,rhsh_juv,Sep,-46.6401772
Staunton,2975,rhsh_spawn,Sep,-47.81890297
Staunton,2975,rhsh_yoy,Sep,1.127681375
Staunton,2975,rhsi_adult,Sep,-44.85657222
Staunton,2975,rhsi_yoy,Sep,30.01886172
Staunton,2975,cc_juv_summ,Sep,-19.83380582
Staunton,2975,cc_juv_fall,Sep,-31.4076662
Staunton,2975,we_adult,Sep,-30.82882279
Staunton,2975,we_fry,Sep,-100
Staunton,2975,we_juv,Sep,-39.30997899
Staunton,2975,stb_adult,Sep,-53.32656327
Staunton,2975,stb_spawn,Sep,-60.11029334
Staunton,2975,stb_fry,Sep,-60.22486279
Staunton,2975,stb_juv,Sep,-53.32656327
Staunton,2975,spb_adult,Sep,-59.60750975
Staunton,2975,spb_spawn,Sep,-47.76468655
Staunton,2975,spb_fry,Sep,-26.3324354
Staunton,2975,spb_juv,Sep,-29.56119215
Staunton,2975,lmb_adult,Sep,-13.50259057
Staunton,2975,lmb_spawn,Sep,9.243070672
Staunton,2975,lmb_fry,Sep,123.9259251
Staunton,2975,lmb_juv,Sep,-2.364697271
Staunton,2975,chub_adult,Sep,-11.84248513
Staunton,2975,chub_spawn,Sep,-32.75016532
Staunton,2975,cd_adult,Oct,-9.442801652
Staunton,2975,bd_low_grad,Oct,230.4782602
Staunton,2975,bd_high_grad,Oct,93.5304348
Staunton,2975,shallow_slow,Oct,227.5037551
Staunton,2975,shallow_fast,Oct,-32.68368343
Staunton,2975,deep_slow,Oct,-27.70872953
Staunton,2975,deep_fast,Oct,-60.13108344
Staunton,2975,as_fry,Oct,-59.17856452
Staunton,2975,as_juv,Oct,-59.17856452
Staunton,2975,nh_adult,Oct,-27.70872953
Staunton,2975,nh_spawn,Oct,-21.14499547
Staunton,2975,nh_yoy,Oct,227.5037551
Staunton,2975,rhg_adult,Oct,-33.22327615
Staunton,2975,rhg_juv,Oct,-47.88116039
Staunton,2975,rhg_yoy,Oct,91.98573525
Staunton,2975,rhsh_adult,Oct,-53.3506475
Staunton,2975,rhsh_juv,Oct,-45.39076716
Staunton,2975,rhsh_spawn,Oct,-43.15156285
Staunton,2975,rhsh_yoy,Oct,3.303395268
Staunton,2975,rhsi_adult,Oct,-44.98062178
Staunton,2975,rhsi_yoy,Oct,37.38411274
Staunton,2975,cc_juv_summ,Oct,-19.07864223
Staunton,2975,cc_juv_fall,Oct,-30.62450306
Staunton,2975,we_adult,Oct,-34.76309149
Staunton,2975,we_fry,Oct,-100
Staunton,2975,we_juv,Oct,-39.64409252
Staunton,2975,stb_adult,Oct,-54.83355864
Staunton,2975,stb_spawn,Oct,-62.00301856
Staunton,2975,stb_fry,Oct,-62.10932495
Staunton,2975,stb_juv,Oct,-54.83355864
Staunton,2975,spb_adult,Oct,-60.11607752
Staunton,2975,spb_spawn,Oct,-51.61798191
Staunton,2975,spb_fry,Oct,-30.04202996
Staunton,2975,spb_juv,Oct,-28.78737261
Staunton,2975,lmb_adult,Oct,-10.40788641
Staunton,2975,lmb_spawn,Oct,9.122573801
Staunton,2975,lmb_fry,Oct,205.9192491
Staunton,2975,lmb_juv,Oct,0.443431412
Staunton,2975,chub_adult,Oct,-8.619342293
Staunton,2975,chub_spawn,Oct,-32.68368343
Staunton,2975,cd_adult,Nov,-5.816213154
Staunton,2975,bd_low_grad,Nov,276.4767055
Staunton,2975,bd_high_grad,Nov,69.69659373
Staunton,2975,shallow_slow,Nov,304.2201105
Staunton,2975,shallow_fast,Nov,-10.28920899
Staunton,2975,deep_slow,Nov,-23.47778861
Staunton,2975,deep_fast,Nov,-52.40616982
Staunton,2975,as_fry,Nov,-65.21626813
Staunton,2975,as_juv,Nov,-65.21626813
Staunton,2975,nh_adult,Nov,-23.47778861
Staunton,2975,nh_spawn,Nov,-14.92246159
Staunton,2975,nh_yoy,Nov,304.2201105
Staunton,2975,rhg_adult,Nov,-17.98244731
Staunton,2975,rhg_juv,Nov,-45.91053345
Staunton,2975,rhg_yoy,Nov,141.5144214
Staunton,2975,rhsh_adult,Nov,-51.84253258
Staunton,2975,rhsh_juv,Nov,-37.21407402
Staunton,2975,rhsh_spawn,Nov,-20.2945391
Staunton,2975,rhsh_yoy,Nov,17.44793935
Staunton,2975,rhsi_adult,Nov,-44.47937408
Staunton,2975,rhsi_yoy,Nov,80.14210553
Staunton,2975,cc_juv_summ,Nov,-14.4581575
Staunton,2975,cc_juv_fall,Nov,-23.39597975
Staunton,2975,we_adult,Nov,-53.47794205
Staunton,2975,we_fry,Nov,-100
Staunton,2975,we_juv,Nov,-48.48133378
Staunton,2975,stb_adult,Nov,-59.80552886
Staunton,2975,stb_spawn,Nov,-68.91964667
Staunton,2975,stb_fry,Nov,-68.98809281
Staunton,2975,stb_juv,Nov,-59.80552886
Staunton,2975,spb_adult,Nov,-57.48826045
Staunton,2975,spb_spawn,Nov,-60.87278987
Staunton,2975,spb_fry,Nov,-36.20719709
Staunton,2975,spb_juv,Nov,-25.11170374
Staunton,2975,lmb_adult,Nov,0.617861545
Staunton,2975,lmb_spawn,Nov,16.18009802
Staunton,2975,lmb_fry,Nov,177.712649
Staunton,2975,lmb_juv,Nov,-3.900484737
Staunton,2975,chub_adult,Nov,20.57276451
Staunton,2975,chub_spawn,Nov,-10.28920899
Staunton,2975,cd_adult,Dec,-1.907078898
Staunton,2975,bd_low_grad,Dec,230.8310561
Staunton,2975,bd_high_grad,Dec,60.30566055
Staunton,2975,shallow_slow,Dec,171.2413431
Staunton,2975,shallow_fast,Dec,41.02041863
Staunton,2975,deep_slow,Dec,-17.37653176
Staunton,2975,deep_fast,Dec,-40.2498019
Staunton,2975,as_fry,Dec,-66.04388316
Staunton,2975,as_juv,Dec,-66.04388316
Staunton,2975,nh_adult,Dec,-17.37653176
Staunton,2975,nh_spawn,Dec,-2.207899829
Staunton,2975,nh_yoy,Dec,171.2413431
Staunton,2975,rhg_adult,Dec,-10.74941004
Staunton,2975,rhg_juv,Dec,-41.60510112
Staunton,2975,rhg_yoy,Dec,181.9276386
Staunton,2975,rhsh_adult,Dec,-48.16407828
Staunton,2975,rhsh_juv,Dec,-26.67140746
Staunton,2975,rhsh_spawn,Dec,-4.085817449
Staunton,2975,rhsh_yoy,Dec,35.05155442
Staunton,2975,rhsi_adult,Dec,-42.18036641
Staunton,2975,rhsi_yoy,Dec,119.3422255
Staunton,2975,cc_juv_summ,Dec,-11.9656208
Staunton,2975,cc_juv_fall,Dec,-14.40052399
Staunton,2975,we_adult,Dec,-65.71893889
Staunton,2975,we_fry,Dec,-100
Staunton,2975,we_juv,Dec,-58.91973024
Staunton,2975,stb_adult,Dec,-60.7186415
Staunton,2975,stb_spawn,Dec,-71.57827783
Staunton,2975,stb_fry,Dec,-71.62589103
Staunton,2975,stb_juv,Dec,-60.7186415
Staunton,2975,spb_adult,Dec,-50.2932132
Staunton,2975,spb_spawn,Dec,-69.56565169
Staunton,2975,spb_fry,Dec,-32.64688884
Staunton,2975,spb_juv,Dec,-20.60804022
Staunton,2975,lmb_adult,Dec,3.033513002
Staunton,2975,lmb_spawn,Dec,36.35133345
Staunton,2975,lmb_fry,Dec,110.7958142
Staunton,2975,lmb_juv,Dec,-6.881050719
Staunton,2975,chub_adult,Dec,68.14002491
Staunton,2975,chub_spawn,Dec,41.02041863
T8&9,11515.8,bg_fry,MAF,118.9284987
T8&9,11515.8,bg_juv,MAF,80.28441249
T8&9,11515.8,bg_spawn,MAF,-7.788358608
T8&9,11515.8,bg_adult,MAF,2.595924484
T8&9,11515.8,cc_fry,MAF,-31.79188491
T8&9,11515.8,cc_adult,MAF,-9.081288277
T8&9,11515.8,cc_spawn,MAF,-6.198458077
T8&9,11515.8,gd_spawn,MAF,-31.14357661
T8&9,11515.8,gd_juv,MAF,5.125635988
T8&9,11515.8,gd_adult,MAF,-24.81474981
T8&9,11515.8,gs_fry,MAF,8.603611197
T8&9,11515.8,gs_juv,MAF,-9.837055961
T8&9,11515.8,gs_adult,MAF,-10.179669
T8&9,11515.8,gs_spawn,MAF,-5.756111959
T8&9,11515.8,smb_fry,MAF,-5.196586283
T8&9,11515.8,smb_juv,MAF,0
T8&9,11515.8,smb_spawn,MAF,-10.79331235
T8&9,11515.8,smb_inc,MAF,-44.84379408
T8&9,11515.8,smb_adult,MAF,-16.0815754
T8&9,11515.8,ws_fry,MAF,9.504281532
T8&9,11515.8,ws_spawn,MAF,-10.22197115
T8&9,11515.8,bg_fry,Jan,424.9938891
T8&9,11515.8,bg_juv,Jan,251.845617
T8&9,11515.8,bg_spawn,Jan,8.321649871
T8&9,11515.8,bg_adult,Jan,32.19679863
T8&9,11515.8,cc_fry,Jan,-36.1760299
T8&9,11515.8,cc_adult,Jan,-9.503636068
T8&9,11515.8,cc_spawn,Jan,0.811447101
T8&9,11515.8,gd_spawn,Jan,-29.93981116
T8&9,11515.8,gd_juv,Jan,38.81836577
T8&9,11515.8,gd_adult,Jan,-17.01079161
T8&9,11515.8,gs_fry,Jan,37.58593929
T8&9,11515.8,gs_juv,Jan,-12.20522142
T8&9,11515.8,gs_adult,Jan,-12.10786148
T8&9,11515.8,gs_spawn,Jan,0
T8&9,11515.8,smb_fry,Jan,3.030731167
T8&9,11515.8,smb_juv,Jan,0
T8&9,11515.8,smb_spawn,Jan,0
T8&9,11515.8,smb_inc,Jan,-38.48089899
T8&9,11515.8,smb_adult,Jan,-19.45777398
T8&9,11515.8,ws_fry,Jan,48.43360107
T8&9,11515.8,ws_spawn,Jan,9.675520781
T8&9,11515.8,bg_fry,Feb,604.4084183
T8&9,11515.8,bg_juv,Feb,329.0340321
T8&9,11515.8,bg_spawn,Feb,12.72470932
T8&9,11515.8,bg_adult,Feb,41.33313588
T8&9,11515.8,cc_fry,Feb,-38.77355368
T8&9,11515.8,cc_adult,Feb,-9.365902632
T8&9,11515.8,cc_spawn,Feb,1.556895153
T8&9,11515.8,gd_spawn,Feb,-29.39025889
T8&9,11515.8,gd_juv,Feb,47.47846678
T8&9,11515.8,gd_adult,Feb,-15.90850249
T8&9,11515.8,gs_fry,Feb,44.16036613
T8&9,11515.8,gs_juv,Feb,-12.5024534
T8&9,11515.8,gs_adult,Feb,-12.20490558
T8&9,11515.8,gs_spawn,Feb,0
T8&9,11515.8,smb_fry,Feb,4.84395543
T8&9,11515.8,smb_juv,Feb,0
T8&9,11515.8,smb_spawn,Feb,0
