ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Sep,-44.59537367
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Sep,-39.28677383
New River- Pembroke to Glen Lyn,3725.7,we_fry,Sep,317.8973028
New River- Pembroke to Glen Lyn,3725.7,we_juv,Sep,91.63486375
New River- Pembroke to Glen Lyn,3725.7,we_adult,Sep,61.60863493
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Sep,-46.98314599
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Sep,-23.228924
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Sep,-10.88325513
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Sep,-8.114058202
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Sep,-21.3870893
New River- Pembroke to Glen Lyn,3725.7,pwb,Sep,6.509412583
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Sep,-58.42977272
New River- Pembroke to Glen Lyn,3725.7,sm_int,Sep,-54.45739796
New River- Pembroke to Glen Lyn,3725.7,cf,Sep,13.15727321
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Oct,78.85500459
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Oct,87.84177712
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Oct,46.26907828
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Oct,92.95114252
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Oct,28.30995131
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Oct,0.473223414
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Oct,-16.91078101
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Oct,61.16785566
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Oct,68.49888318
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Oct,58.50589777
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Oct,73.53031206
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Oct,-41.43639944
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Oct,-19.72765555
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Oct,-5.119322631
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Oct,-13.21282265
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Oct,-13.54791008
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Oct,102.1686784
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Oct,53.73142331
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Oct,9.500777617
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Oct,9.06033801
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Oct,28.22318484
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Oct,-26.05626762
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Oct,-20.7271685
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Oct,-13.82687292
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Oct,-29.97522523
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Oct,-41.76498785
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Oct,-23.19216279
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Oct,-51.13480326
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Oct,24.49608863
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Oct,38.30923697
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Oct,1.644558082
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,-2.907152347
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,7.460343016
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-44.12391589
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-38.65038831
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,320.9764295
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,93.55925557
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,64.05296934
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-47.51810847
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,-22.70209403
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,-10.55806523
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,-7.846203325
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,-20.84832338
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,6.897462069
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-57.30382152
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-53.43798451
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,15.89610852
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,80.27112521
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,88.84716067
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,47.24656505
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,94.58443242
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,29.54786449
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,1.327455603
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,-15.84306098
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,63.96147725
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,69.38915156
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,60.09845718
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,75.41845766
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-41.39652498
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-19.69043939
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,-4.37442682
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,-11.87649324
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,-12.59184153
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,107.1062385
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,54.18640957
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,10.46491361
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,10.08646018
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,28.83206864
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,-25.49518727
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,-18.87891391
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,-13.14109579
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,-29.62457534
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-41.49490078
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-23.22109993
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-51.4126107
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,25.53514016
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,39.0351766
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,2.443796808
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,-2.534032943
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,8.37031733
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-43.60827565
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,-37.94655735
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,324.9514457
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,95.91119514
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,67.02312123
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-48.08838448
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,-22.10841298
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,-10.18783071
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,-7.540923863
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,-20.24000228
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,7.34676371
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-56.08141479
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-52.32143786
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,19.22521938
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,84.38793506
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,90.55684715
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,50.4940201
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,101.0637976
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,34.07610851
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,4.562937091
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,-11.85506547
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,74.43952852
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,71.92508131
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,65.50520832
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,81.63108654
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-41.11180379
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,-19.49162431
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,-1.570113563
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,-6.856042441
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,-8.954410763
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,124.8944573
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,54.07030349
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,14.08317513
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,13.93652574
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,30.66645462
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,-23.37249069
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,-13.34927332
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,-10.43966336
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,-28.22594598
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-40.47261467
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,-23.1262878
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-52.27579805
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,29.71520106
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,41.66207967
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,5.428730494
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,-0.814099645
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,11.4370391
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-41.7946929
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,-35.42123242
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,303.0273894
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,103.3341277
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,77.44655692
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-49.88292491
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,-19.63658397
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,-8.6808619
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,-6.270972766
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,-17.91790925
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,9.14700812
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,-52.3738656
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,-48.37789601
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,32.28343127
North Anna Coastal Plain,462.1,nh_adult,MAF,-54.40912993
North Anna Coastal Plain,462.1,nh_spawn,MAF,-49.4218134
North Anna Coastal Plain,462.1,rbs_spawn,MAF,7.389496739
North Anna Coastal Plain,462.1,shallow_slow,MAF,11.32038835
North Anna Coastal Plain,462.1,shallow_fast,MAF,-88.95523837
North Anna Coastal Plain,462.1,deep_slow,MAF,-19.0880599
North Anna Coastal Plain,462.1,deep_fast,MAF,-43.70641894
North Anna Coastal Plain,462.1,as_juv,MAF,-34.87999363
North Anna Coastal Plain,462.1,as_spawn,MAF,-85.01848336
North Anna Coastal Plain,462.1,l_rad,MAF,-63.89351082
North Anna Coastal Plain,462.1,e_comp,MAF,-58.5520658
North Anna Coastal Plain,462.1,benth_mac,MAF,-18.06402717
North Anna Coastal Plain,462.1,nh_adult,Jan,-59.56865849
North Anna Coastal Plain,462.1,nh_spawn,Jan,-54.41904112
North Anna Coastal Plain,462.1,rbs_spawn,Jan,19.86482743
North Anna Coastal Plain,462.1,shallow_slow,Jan,108.3140318
North Anna Coastal Plain,462.1,shallow_fast,Jan,-72.0304354
North Anna Coastal Plain,462.1,deep_slow,Jan,-16.69365827
North Anna Coastal Plain,462.1,deep_fast,Jan,-38.69982667
North Anna Coastal Plain,462.1,as_juv,Jan,-31.46027239
North Anna Coastal Plain,462.1,as_spawn,Jan,-81.3824942
North Anna Coastal Plain,462.1,l_rad,Jan,-63.03727059
North Anna Coastal Plain,462.1,e_comp,Jan,-56.49259852
North Anna Coastal Plain,462.1,benth_mac,Jan,-18.68608048
North Anna Coastal Plain,462.1,nh_adult,Feb,-59.60816961
North Anna Coastal Plain,462.1,nh_spawn,Feb,-54.8757764
North Anna Coastal Plain,462.1,rbs_spawn,Feb,24.68107662
North Anna Coastal Plain,462.1,shallow_slow,Feb,221.3146297
North Anna Coastal Plain,462.1,shallow_fast,Feb,-56.13114754
North Anna Coastal Plain,462.1,deep_slow,Feb,-15.2718171
North Anna Coastal Plain,462.1,deep_fast,Feb,-33.28323361
North Anna Coastal Plain,462.1,as_juv,Feb,-25.00499242
North Anna Coastal Plain,462.1,as_spawn,Feb,-80.88698484
North Anna Coastal Plain,462.1,l_rad,Feb,-61.4824627
North Anna Coastal Plain,462.1,e_comp,Feb,-52.02323427
North Anna Coastal Plain,462.1,benth_mac,Feb,-18.28304031
North Anna Coastal Plain,462.1,nh_adult,Mar,-58.64286607
North Anna Coastal Plain,462.1,nh_spawn,Mar,-54.09179542
North Anna Coastal Plain,462.1,rbs_spawn,Mar,28.36292541
North Anna Coastal Plain,462.1,shallow_slow,Mar,259.2816007
North Anna Coastal Plain,462.1,shallow_fast,Mar,-44.80532542
North Anna Coastal Plain,462.1,deep_slow,Mar,-15.83536825
North Anna Coastal Plain,462.1,deep_fast,Mar,-36.17134869
North Anna Coastal Plain,462.1,as_juv,Mar,-23.70200798
North Anna Coastal Plain,462.1,as_spawn,Mar,-77.52608815
North Anna Coastal Plain,462.1,l_rad,Mar,-60.67711509
North Anna Coastal Plain,462.1,e_comp,Mar,-50.08142816
North Anna Coastal Plain,462.1,benth_mac,Mar,-15.27939714
North Anna Coastal Plain,462.1,nh_adult,Apr,-57.55089942
North Anna Coastal Plain,462.1,nh_spawn,Apr,-52.82863849
North Anna Coastal Plain,462.1,rbs_spawn,Apr,30.82820352
North Anna Coastal Plain,462.1,shallow_slow,Apr,260.2761446
North Anna Coastal Plain,462.1,shallow_fast,Apr,-37.27678903
North Anna Coastal Plain,462.1,deep_slow,Apr,-16.597748
North Anna Coastal Plain,462.1,deep_fast,Apr,-39.35237059
North Anna Coastal Plain,462.1,as_juv,Apr,-23.55495037
North Anna Coastal Plain,462.1,as_spawn,Apr,-75.30644561
North Anna Coastal Plain,462.1,l_rad,Apr,-60.26980265
North Anna Coastal Plain,462.1,e_comp,Apr,-49.14706411
North Anna Coastal Plain,462.1,benth_mac,Apr,-12.78335674
North Anna Coastal Plain,462.1,nh_adult,May,-59.50897934
North Anna Coastal Plain,462.1,nh_spawn,May,-54.32108886
North Anna Coastal Plain,462.1,rbs_spawn,May,19.50117019
North Anna Coastal Plain,462.1,shallow_slow,May,102.8915292
North Anna Coastal Plain,462.1,shallow_fast,May,-73.1577064
North Anna Coastal Plain,462.1,deep_slow,May,-16.84040305
North Anna Coastal Plain,462.1,deep_fast,May,-39.29722379
North Anna Coastal Plain,462.1,as_juv,May,-31.90893839
North Anna Coastal Plain,462.1,as_spawn,May,-81.44136245
North Anna Coastal Plain,462.1,l_rad,May,-63.17009653
North Anna Coastal Plain,462.1,e_comp,May,-56.84043166
North Anna Coastal Plain,462.1,benth_mac,May,-18.68995281
North Anna Coastal Plain,462.1,nh_adult,Jun,-55.31831623
North Anna Coastal Plain,462.1,nh_spawn,Jun,-50.24783147
North Anna Coastal Plain,462.1,rbs_spawn,Jun,8.667223834
North Anna Coastal Plain,462.1,shallow_slow,Jun,17.52507773
North Anna Coastal Plain,462.1,shallow_fast,Jun,-86.00537394
North Anna Coastal Plain,462.1,deep_slow,Jun,-18.91025064
North Anna Coastal Plain,462.1,deep_fast,Jun,-43.08333788
North Anna Coastal Plain,462.1,as_juv,Jun,-34.47670163
North Anna Coastal Plain,462.1,as_spawn,Jun,-84.16846652
North Anna Coastal Plain,462.1,l_rad,Jun,-63.76342844
North Anna Coastal Plain,462.1,e_comp,Jun,-58.29254247
North Anna Coastal Plain,462.1,benth_mac,Jun,-18.17484663
North Anna Coastal Plain,462.1,nh_adult,Jul,-51.61667298
North Anna Coastal Plain,462.1,nh_spawn,Jul,-47.24008325
North Anna Coastal Plain,462.1,rbs_spawn,Jul,3.556995882
North Anna Coastal Plain,462.1,shallow_slow,Jul,5.931971679
North Anna Coastal Plain,462.1,shallow_fast,Jul,-94.49629868
North Anna Coastal Plain,462.1,deep_slow,Jul,-19.44903106
North Anna Coastal Plain,462.1,deep_fast,Jul,-44.92678992
North Anna Coastal Plain,462.1,as_juv,Jul,-35.63929201
North Anna Coastal Plain,462.1,as_spawn,Jul,-87.22794019
North Anna Coastal Plain,462.1,l_rad,Jul,-64.38861571
North Anna Coastal Plain,462.1,e_comp,Jul,-58.90813886
North Anna Coastal Plain,462.1,benth_mac,Jul,-16.00474316
North Anna Coastal Plain,462.1,nh_adult,Aug,-50.68202878
North Anna Coastal Plain,462.1,nh_spawn,Aug,-46.64904542
North Anna Coastal Plain,462.1,rbs_spawn,Aug,2.173993918
North Anna Coastal Plain,462.1,shallow_slow,Aug,6.955602512
North Anna Coastal Plain,462.1,shallow_fast,Aug,-94.54414036
North Anna Coastal Plain,462.1,deep_slow,Aug,-19.31144839
North Anna Coastal Plain,462.1,deep_fast,Aug,-45.1021646
North Anna Coastal Plain,462.1,as_juv,Aug,-35.73459971
North Anna Coastal Plain,462.1,as_spawn,Aug,-87.48265704
North Anna Coastal Plain,462.1,l_rad,Aug,-64.60607795
North Anna Coastal Plain,462.1,e_comp,Aug,-58.85768719
North Anna Coastal Plain,462.1,benth_mac,Aug,-14.60831066
North Anna Coastal Plain,462.1,nh_adult,Sep,-51.86985631
North Anna Coastal Plain,462.1,nh_spawn,Sep,-47.40142547
North Anna Coastal Plain,462.1,rbs_spawn,Sep,3.964730924
North Anna Coastal Plain,462.1,shallow_slow,Sep,4.942110994
North Anna Coastal Plain,462.1,shallow_fast,Sep,-94.48426301
North Anna Coastal Plain,462.1,deep_slow,Sep,-19.50398744
North Anna Coastal Plain,462.1,deep_fast,Sep,-44.8786676
North Anna Coastal Plain,462.1,as_juv,Sep,-35.61276634
North Anna Coastal Plain,462.1,as_spawn,Sep,-87.16293642
North Anna Coastal Plain,462.1,l_rad,Sep,-64.33080999
North Anna Coastal Plain,462.1,e_comp,Sep,-58.98903604
North Anna Coastal Plain,462.1,benth_mac,Sep,-16.40355725
North Anna Coastal Plain,462.1,nh_adult,Oct,-51.99327463
North Anna Coastal Plain,462.1,nh_spawn,Oct,-47.48026715
North Anna Coastal Plain,462.1,rbs_spawn,Oct,4.169103912
North Anna Coastal Plain,462.1,shallow_slow,Oct,6.285043269
North Anna Coastal Plain,462.1,shallow_fast,Oct,-94.47852761
North Anna Coastal Plain,462.1,deep_slow,Oct,-19.40351399
North Anna Coastal Plain,462.1,deep_fast,Oct,-44.85511315
North Anna Coastal Plain,462.1,as_juv,Oct,-35.59972329
North Anna Coastal Plain,462.1,as_spawn,Oct,-87.13182728
North Anna Coastal Plain,462.1,l_rad,Oct,-64.30279837
North Anna Coastal Plain,462.1,e_comp,Oct,-58.89208893
North Anna Coastal Plain,462.1,benth_mac,Oct,-16.60132947
North Anna Coastal Plain,462.1,nh_adult,Nov,-53.27119787
North Anna Coastal Plain,462.1,nh_spawn,Nov,-48.41468793
North Anna Coastal Plain,462.1,rbs_spawn,Nov,6.056262864
North Anna Coastal Plain,462.1,shallow_slow,Nov,8.04853156
North Anna Coastal Plain,462.1,shallow_fast,Nov,-92.73483724
North Anna Coastal Plain,462.1,deep_slow,Nov,-19.38079977
North Anna Coastal Plain,462.1,deep_fast,Nov,-44.41452264
North Anna Coastal Plain,462.1,as_juv,Nov,-35.33204629
North Anna Coastal Plain,462.1,as_spawn,Nov,-86.28906085
North Anna Coastal Plain,462.1,l_rad,Nov,-64.05701137
North Anna Coastal Plain,462.1,e_comp,Nov,-58.76503093
North Anna Coastal Plain,462.1,benth_mac,Nov,-17.94186753
North Anna Coastal Plain,462.1,nh_adult,Dec,-55.80669372
North Anna Coastal Plain,462.1,nh_spawn,Dec,-50.69963605
North Anna Coastal Plain,462.1,rbs_spawn,Dec,9.451939954
North Anna Coastal Plain,462.1,shallow_slow,Dec,21.60284839
North Anna Coastal Plain,462.1,shallow_fast,Dec,-84.44579865
North Anna Coastal Plain,462.1,deep_slow,Dec,-18.48771606
North Anna Coastal Plain,462.1,deep_fast,Dec,-42.7248711
North Anna Coastal Plain,462.1,as_juv,Dec,-34.24229519
North Anna Coastal Plain,462.1,as_spawn,Dec,-83.76076437
North Anna Coastal Plain,462.1,l_rad,Dec,-63.6937551
North Anna Coastal Plain,462.1,e_comp,Dec,-57.96570646
North Anna Coastal Plain,462.1,benth_mac,Dec,-18.24007334
North Anna Fall Zone,435.5,smb_juv,MAF,-38.90406294
North Anna Fall Zone,435.5,smb_adult,MAF,-46.02721073
North Anna Fall Zone,435.5,smb_spawn,MAF,0.182665776
North Anna Fall Zone,435.5,nh_adult,MAF,-43.14782448
North Anna Fall Zone,435.5,nh_spawn,MAF,-40.07861136
North Anna Fall Zone,435.5,rbs_spawn,MAF,0.044463582
North Anna Fall Zone,435.5,shallow_slow,MAF,94.97927377
North Anna Fall Zone,435.5,shallow_fast,MAF,-47.12840209
North Anna Fall Zone,435.5,deep_slow,MAF,-12.26697742
North Anna Fall Zone,435.5,deep_fast,MAF,-51.58777219
North Anna Fall Zone,435.5,l_rad,MAF,-59.73804203
North Anna Fall Zone,435.5,e_comp,MAF,-50.22235731
North Anna Fall Zone,435.5,benth_mac,MAF,-3.063953009
North Anna Fall Zone,435.5,smb_juv,Jan,-37.51979903
North Anna Fall Zone,435.5,smb_adult,Jan,-49.76419615
North Anna Fall Zone,435.5,smb_spawn,Jan,-0.877124587
North Anna Fall Zone,435.5,nh_adult,Jan,-32.50168899
North Anna Fall Zone,435.5,nh_spawn,Jan,-38.13371047
North Anna Fall Zone,435.5,rbs_spawn,Jan,-1.6874126
North Anna Fall Zone,435.5,shallow_slow,Jan,74.24747066
North Anna Fall Zone,435.5,shallow_fast,Jan,-48.89243516
North Anna Fall Zone,435.5,deep_slow,Jan,-9.724906249
North Anna Fall Zone,435.5,deep_fast,Jan,-52.68957705
North Anna Fall Zone,435.5,l_rad,Jan,-61.93194672
North Anna Fall Zone,435.5,e_comp,Jan,-53.04897916
North Anna Fall Zone,435.5,benth_mac,Jan,-7.728165628
North Anna Fall Zone,435.5,smb_juv,Feb,-38.515847
North Anna Fall Zone,435.5,smb_adult,Feb,-42.70039627
North Anna Fall Zone,435.5,smb_spawn,Feb,0.335390298
North Anna Fall Zone,435.5,nh_adult,Feb,-45.87503864
North Anna Fall Zone,435.5,nh_spawn,Feb,-40.33473906
North Anna Fall Zone,435.5,rbs_spawn,Feb,0.269594312
North Anna Fall Zone,435.5,shallow_slow,Feb,107.3883187
North Anna Fall Zone,435.5,shallow_fast,Feb,-50.22690983
North Anna Fall Zone,435.5,deep_slow,Feb,-13.28574109
North Anna Fall Zone,435.5,deep_fast,Feb,-51.25502771
North Anna Fall Zone,435.5,l_rad,Feb,-58.68553593
North Anna Fall Zone,435.5,e_comp,Feb,-49.10299862
North Anna Fall Zone,435.5,benth_mac,Feb,0.790419488
North Anna Fall Zone,435.5,smb_juv,Mar,-38.36039935
North Anna Fall Zone,435.5,smb_adult,Mar,-41.59417695
North Anna Fall Zone,435.5,smb_spawn,Mar,0.394930104
North Anna Fall Zone,435.5,nh_adult,Mar,-46.69750905
North Anna Fall Zone,435.5,nh_spawn,Mar,-40.38446284
North Anna Fall Zone,435.5,rbs_spawn,Mar,0.35740225
North Anna Fall Zone,435.5,shallow_slow,Mar,111.6570083
North Anna Fall Zone,435.5,shallow_fast,Mar,-52.06097644
North Anna Fall Zone,435.5,deep_slow,Mar,-13.66001698
North Anna Fall Zone,435.5,deep_fast,Mar,-51.15507083
North Anna Fall Zone,435.5,l_rad,Mar,-58.38705616
North Anna Fall Zone,435.5,e_comp,Mar,-48.75734074
North Anna Fall Zone,435.5,benth_mac,Mar,2.34828728
North Anna Fall Zone,435.5,smb_juv,Apr,-38.26424635
North Anna Fall Zone,435.5,smb_adult,Apr,-41.14772867
